time,balance,equity,floating_profit
2025.10.02 08:00:00,15198.60,15195.56,-3.04
2025.10.02 12:00:00,15198.60,15193.86,-4.74
2025.10.02 16:00:00,15198.60,15195.36,-3.24
2025.10.02 20:00:01,15198.60,15200.93,2.33
2025.10.03 00:05:00,15198.60,15197.40,-1.20
2025.10.03 04:00:00,15198.60,15198.37,-0.23
2025.10.03 08:00:01,15198.60,15199.66,1.06
2025.10.03 12:00:00,15198.60,15194.01,-4.59
2025.10.03 16:00:00,15198.60,15192.19,-6.41
2025.10.03 20:00:04,15198.60,15190.42,-8.18
2025.10.06 00:05:00,15198.60,15192.31,-6.29
2025.10.06 04:00:00,15198.60,15195.29,-3.31
2025.10.06 08:00:00,15198.60,15193.29,-5.31
2025.10.06 12:00:00,15198.60,15202.97,4.37
2025.10.06 16:00:00,15198.60,15191.76,-6.84
2025.10.06 20:00:00,15198.60,15176.03,-22.57
2025.10.07 00:05:00,15198.60,15175.59,-23.01
2025.10.07 04:00:02,15198.60,15175.89,-22.71
2025.10.07 08:00:00,15198.60,15180.13,-18.47
2025.10.07 12:00:00,15198.60,15196.50,-2.10
2025.10.07 16:00:00,15198.60,15194.70,-3.90
2025.10.07 20:00:02,15198.60,15193.64,-4.96
2025.10.08 00:05:00,15198.60,15197.63,-0.97
2025.10.08 04:00:00,15198.60,15206.13,7.53
2025.10.08 08:00:01,15198.60,15220.28,21.68
2025.10.08 12:00:01,15220.35,15220.35,0.00
2025.10.08 16:00:02,15220.35,15220.35,0.00
2025.10.08 20:00:00,15220.35,15220.35,0.00
2025.10.09 00:05:13,15220.35,15220.35,0.00
2025.10.09 04:00:00,15220.35,15220.35,0.00
2025.10.09 08:00:00,15220.35,15220.35,0.00
2025.10.09 12:00:00,15220.35,15220.35,0.00
2025.10.09 16:00:00,15220.35,15220.35,0.00
2025.10.09 20:00:02,15220.35,15220.35,0.00
2025.10.10 00:05:00,15220.35,15220.35,0.00
2025.10.10 04:00:00,15220.35,15220.35,0.00
2025.10.10 08:00:00,15220.35,15220.35,0.00
2025.10.10 12:00:02,15220.35,15220.35,0.00
2025.10.10 16:00:00,15220.35,15220.35,0.00
2025.10.10 20:00:00,15220.35,15220.35,0.00
2025.10.13 00:05:52,15220.35,15220.35,0.00
2025.10.13 04:00:00,15220.35,15220.35,0.00
2025.10.13 08:00:00,15220.35,15220.35,0.00
2025.10.13 12:00:00,15220.35,15220.35,0.00
2025.10.13 16:00:00,15220.35,15220.21,-0.14
2025.10.13 20:00:05,15220.35,15219.43,-0.92
2025.10.14 00:05:01,15220.35,15219.02,-1.33
2025.10.14 04:00:00,15220.35,15220.16,-0.19
2025.10.14 08:00:00,15220.35,15217.66,-2.69
2025.10.14 12:00:02,15220.35,15218.53,-1.82
2025.10.14 16:00:00,15220.35,15219.76,-0.59
2025.10.14 20:00:00,15220.35,15215.49,-4.86
2025.10.15 00:05:01,15220.35,15214.10,-6.25
2025.10.15 04:00:00,15220.35,15215.90,-4.45
2025.10.15 08:00:00,15220.35,15214.57,-5.78
2025.10.15 12:00:00,15220.35,15214.26,-6.09
2025.10.15 16:00:00,15220.35,15215.29,-5.06
2025.10.15 20:00:00,15220.35,15210.31,-10.04
2025.10.16 00:05:31,15220.35,15209.98,-10.37
2025.10.16 04:00:00,15220.35,15208.87,-11.48
2025.10.16 08:00:00,15220.35,15208.99,-11.36
2025.10.16 12:00:06,15220.35,15210.37,-9.98
2025.10.16 16:00:00,15220.35,15210.72,-9.63
2025.10.16 20:00:00,15220.35,15207.49,-12.86
2025.10.17 00:05:01,15220.35,15205.52,-14.83
2025.10.17 04:00:00,15220.35,15203.77,-16.58
2025.10.17 08:00:01,15220.35,15202.50,-17.85
2025.10.17 12:00:00,15220.35,15201.17,-19.18
2025.10.17 16:00:00,15220.35,15204.35,-16.00
2025.10.17 20:00:00,15220.35,15204.35,-16.00
2025.10.20 00:05:01,15220.35,15202.72,-17.63
2025.10.20 04:00:00,15220.35,15207.94,-12.41
2025.10.20 08:00:03,15220.35,15207.89,-12.46
2025.10.20 12:00:01,15220.35,15206.27,-14.08
2025.10.20 16:00:00,15220.35,15206.27,-14.08
2025.10.20 20:00:00,15220.35,15204.19,-16.16
2025.10.21 00:05:08,15220.35,15202.40,-17.95
2025.10.21 04:00:00,15220.35,15203.02,-17.33
2025.10.21 08:00:00,15220.35,15209.31,-11.04
2025.10.21 12:00:00,15220.35,15212.48,-7.87
2025.10.21 16:00:00,15220.35,15221.96,1.61
2025.10.21 20:00:00,15220.35,15223.62,3.27
2025.10.22 00:05:35,15220.35,15223.21,2.86
2025.10.22 04:00:00,15220.35,15224.58,4.23
2025.10.22 08:00:00,15225.19,15223.67,-1.52
2025.10.22 12:00:00,15225.19,15224.95,-0.24
2025.10.22 16:00:05,15225.19,15228.04,2.85
2025.10.22 20:00:00,15225.19,15221.33,-3.86
2025.10.23 00:05:39,15225.19,15221.33,-3.86
2025.10.23 04:00:00,15225.19,15226.42,1.23
2025.10.23 08:00:00,15225.19,15229.66,4.47
2025.10.23 12:00:00,15225.19,15230.75,5.56
2025.10.23 16:00:02,15230.79,15230.79,0.00
2025.10.23 20:00:00,15230.79,15230.79,0.00
2025.10.24 00:05:10,15230.79,15230.79,0.00
2025.10.24 04:00:01,15230.79,15230.79,0.00
2025.10.24 08:00:00,15230.79,15230.79,0.00
2025.10.24 12:00:00,15230.79,15230.79,0.00
2025.10.24 16:00:00,15230.79,15230.79,0.00
2025.10.24 20:00:01,15230.79,15230.79,0.00
2025.10.27 00:00:00,15230.79,15230.79,0.00
2025.10.27 04:00:02,15230.79,15230.79,0.00
2025.10.27 08:00:00,15230.79,15230.79,0.00
2025.10.27 12:00:05,15230.79,15230.79,0.00
2025.10.27 16:00:00,15230.79,15230.79,0.00
2025.10.27 20:00:00,15230.79,15230.79,0.00
2025.10.28 00:00:00,15230.79,15230.79,0.00
2025.10.28 04:00:04,15230.79,15230.65,-0.14
2025.10.28 08:00:00,15230.79,15231.46,0.67
2025.10.28 12:00:00,15230.79,15231.48,0.69
2025.10.28 16:00:00,15230.79,15228.93,-1.86
2025.10.28 20:00:00,15230.79,15231.77,0.98
2025.10.29 00:00:00,15230.79,15230.83,0.04
2025.10.29 04:00:00,15231.07,15231.07,0.00
2025.10.29 08:00:01,15231.07,15231.07,0.00
2025.10.29 12:00:00,15231.07,15231.07,0.00
2025.10.29 16:00:00,15231.07,15231.07,0.00
2025.10.29 20:00:00,15231.07,15231.07,0.00
2025.10.30 00:00:00,15231.07,15231.07,0.00
2025.10.30 04:00:00,15231.07,15231.07,0.00
2025.10.30 08:00:00,15231.07,15231.07,0.00
2025.10.30 12:00:00,15231.07,15231.07,0.00
2025.10.30 16:00:00,15231.07,15231.07,0.00
2025.10.30 20:00:02,15231.07,15231.07,0.00
2025.10.31 00:00:00,15231.07,15231.07,0.00
2025.10.31 04:00:00,15231.07,15231.07,0.00
2025.10.31 08:00:00,15231.07,15231.07,0.00
2025.10.31 12:00:00,15231.07,15231.07,0.00
2025.10.31 16:00:00,15231.07,15231.07,0.00
2025.10.31 20:00:00,15231.07,15231.07,0.00
2025.11.03 00:05:01,15231.07,15231.07,0.00
2025.11.03 04:00:00,15231.07,15231.07,0.00
2025.11.03 08:00:00,15231.07,15231.07,0.00
2025.11.03 12:00:00,15231.07,15231.07,0.00
2025.11.03 16:00:01,15231.07,15231.07,0.00
2025.11.03 20:00:00,15231.07,15231.07,0.00
2025.11.04 00:05:00,15231.07,15231.07,0.00
2025.11.04 04:00:00,15231.07,15231.07,0.00
2025.11.04 08:00:00,15231.07,15231.07,0.00
2025.11.04 12:00:11,15231.07,15231.07,0.00
2025.11.04 16:00:00,15231.07,15231.07,0.00
2025.11.04 20:00:03,15231.07,15231.07,0.00
2025.11.05 00:05:01,15231.07,15231.07,0.00
2025.11.05 04:00:00,15231.07,15230.93,-0.14
2025.11.05 08:00:00,15231.07,15230.50,-0.57
2025.11.05 12:00:10,15231.07,15228.58,-2.49
2025.11.05 16:00:00,15231.07,15228.10,-2.97
2025.11.05 20:00:00,15231.07,15228.06,-3.01
2025.11.06 00:05:01,15231.07,15228.46,-2.61
2025.11.06 04:00:03,15231.07,15230.05,-1.02
2025.11.06 08:00:00,15231.07,15229.91,-1.16
2025.11.06 12:00:18,15231.07,15230.19,-0.88
2025.11.06 16:00:07,15231.07,15231.84,0.77
2025.11.06 20:00:01,15231.83,15231.83,0.00
2025.11.07 00:05:01,15231.83,15231.83,0.00
2025.11.07 04:00:00,15231.83,15231.83,0.00
2025.11.07 08:00:00,15231.83,15231.83,0.00
2025.11.07 12:00:14,15231.83,15231.83,0.00
2025.11.07 16:00:00,15231.83,15231.83,0.00
2025.11.07 20:00:00,15231.83,15231.83,0.00
2025.11.10 00:05:00,15231.83,15231.83,0.00
2025.11.10 04:00:05,15231.83,15231.68,-0.15
2025.11.10 08:00:00,15231.83,15231.15,-0.68
2025.11.10 12:00:00,15231.83,15231.14,-0.69
2025.11.10 16:00:03,15231.83,15229.64,-2.19
2025.11.10 20:00:00,15231.83,15229.68,-2.15
2025.11.11 00:05:00,15231.83,15229.45,-2.38
2025.11.11 04:00:04,15231.83,15230.33,-1.50
2025.11.11 08:00:11,15231.83,15228.86,-2.97
2025.11.11 12:00:00,15231.83,15227.83,-4.00
2025.11.11 16:00:02,15231.83,15222.96,-8.87
2025.11.11 20:00:00,15231.83,15223.58,-8.25
2025.11.12 00:05:00,15231.83,15223.14,-8.69
2025.11.12 04:00:00,15231.83,15224.97,-6.86
2025.11.12 08:00:00,15231.83,15224.69,-7.14
2025.11.12 12:00:09,15231.83,15222.85,-8.98
2025.11.12 16:00:00,15231.83,15221.84,-9.99
2025.11.12 20:00:00,15231.83,15220.06,-11.77
2025.11.13 00:05:00,15231.83,15220.35,-11.48
2025.11.13 04:00:00,15231.83,15221.61,-10.22
2025.11.13 08:00:00,15231.83,15222.83,-9.00
2025.11.13 12:00:07,15231.83,15208.41,-23.42
2025.11.13 16:00:00,15231.83,15209.40,-22.43
2025.11.13 20:00:00,15231.83,15192.10,-39.73
2025.11.14 00:05:03,15231.83,15192.79,-39.04
2025.11.14 04:00:01,15231.83,15199.65,-32.18
2025.11.14 08:00:01,15231.83,15194.86,-36.97
2025.11.14 12:00:00,15231.83,15196.09,-35.74
2025.11.14 16:00:00,15231.83,15185.82,-46.01
2025.11.14 20:00:00,15231.83,15202.59,-29.24
2025.11.17 00:05:01,15231.83,15198.87,-32.96
2025.11.17 04:00:00,15231.83,15206.77,-25.06
2025.11.17 08:00:00,15231.83,15210.02,-21.81
2025.11.17 12:00:03,15231.83,15205.48,-26.35
2025.11.17 16:00:00,15231.83,15216.91,-14.92
2025.11.17 20:00:06,15231.83,15215.55,-16.28
2025.11.18 00:05:01,15231.83,15211.39,-20.44
2025.11.18 04:00:00,15231.83,15218.95,-12.88
2025.11.18 08:00:03,15231.83,15207.69,-24.14
2025.11.18 12:00:00,15231.83,15221.30,-10.53
2025.11.18 16:00:00,15231.83,15221.67,-10.16
2025.11.18 20:00:01,15231.83,15246.78,14.95
2025.11.19 00:05:01,15246.85,15246.85,0.00
2025.11.19 04:00:02,15246.85,15246.85,0.00
2025.11.19 08:00:00,15246.85,15246.85,0.00
2025.11.19 12:00:00,15246.85,15246.85,0.00
2025.11.19 16:00:00,15246.85,15246.85,0.00
2025.11.19 20:00:00,15246.85,15246.85,0.00
2025.11.20 00:05:09,15246.85,15246.85,0.00
2025.11.20 04:00:01,15246.85,15246.85,0.00
2025.11.20 08:00:00,15246.85,15246.85,0.00
2025.11.20 12:00:00,15246.85,15246.85,0.00
2025.11.20 16:00:00,15246.85,15246.85,0.00
2025.11.20 20:00:00,15246.85,15246.71,-0.14
2025.11.21 00:05:15,15246.85,15244.86,-1.99
2025.11.21 04:00:00,15246.85,15246.84,-0.01
2025.11.21 08:00:02,15246.85,15247.83,0.98
2025.11.21 12:00:00,15246.85,15246.79,-0.06
2025.11.21 16:00:00,15246.85,15245.14,-1.71
2025.11.21 20:00:00,15246.85,15243.24,-3.61
2025.11.24 00:05:00,15246.85,15243.25,-3.60
2025.11.24 04:00:00,15246.85,15242.54,-4.31
2025.11.24 08:00:00,15246.85,15243.25,-3.60
2025.11.24 12:00:01,15246.85,15244.49,-2.36
2025.11.24 16:00:05,15246.85,15244.18,-2.67
2025.11.24 20:00:01,15246.85,15242.83,-4.02
2025.11.25 00:05:02,15246.85,15242.14,-4.71
2025.11.25 04:00:00,15246.85,15243.04,-3.81
2025.11.25 08:00:00,15246.85,15242.27,-4.58
2025.11.25 12:00:00,15246.85,15241.50,-5.35
2025.11.25 16:00:00,15246.85,15242.82,-4.03
2025.11.25 20:00:00,15246.85,15245.17,-1.68
2025.11.26 00:05:01,15246.85,15242.99,-3.86
2025.11.26 04:00:00,15246.85,15244.40,-2.45
2025.11.26 08:00:00,15246.85,15247.49,0.64
2025.11.26 12:00:00,15247.50,15247.50,0.00
2025.11.26 16:00:01,15247.50,15247.50,0.00
2025.11.26 20:00:02,15247.50,15247.50,0.00
2025.11.27 00:05:02,15247.50,15247.50,0.00
2025.11.27 04:00:00,15247.50,15247.50,0.00
2025.11.27 08:00:00,15247.50,15247.50,0.00
2025.11.27 12:00:00,15247.50,15247.50,0.00
2025.11.27 16:00:03,15247.50,15247.50,0.00
2025.11.27 20:00:00,15247.50,15247.50,0.00
2025.11.28 00:05:00,15247.50,15247.50,0.00
2025.11.28 04:00:00,15247.50,15247.50,0.00
2025.11.28 08:00:00,15247.50,15247.50,0.00
2025.11.28 12:00:00,15247.50,15247.31,-0.19
2025.11.28 16:00:00,15247.50,15245.60,-1.90
2025.11.28 20:00:00,15247.50,15243.30,-4.20
2025.12.01 00:05:00,15247.50,15243.76,-3.74
2025.12.01 04:00:00,15247.50,15243.76,-3.74
2025.12.01 08:00:00,15247.50,15245.00,-2.50
2025.12.01 12:00:00,15247.50,15243.01,-4.49
2025.12.01 16:00:00,15247.50,15240.39,-7.11
2025.12.01 20:00:01,15247.50,15244.06,-3.44
2025.12.02 00:05:00,15247.50,15243.80,-3.70
2025.12.02 04:00:00,15247.50,15245.07,-2.43
2025.12.02 08:00:02,15247.50,15245.21,-2.29
2025.12.02 12:00:00,15247.50,15244.78,-2.72
2025.12.02 16:00:00,15247.50,15245.07,-2.43
2025.12.02 20:00:00,15247.50,15244.55,-2.95
2025.12.03 00:05:00,15247.50,15242.91,-4.59
2025.12.03 04:00:01,15247.50,15242.12,-5.38
2025.12.03 08:00:00,15247.50,15242.03,-5.47
2025.12.03 12:00:00,15247.50,15241.86,-5.64
2025.12.03 16:00:00,15247.50,15239.77,-7.73
2025.12.03 20:00:00,15247.50,15238.94,-8.56
2025.12.04 00:05:00,15247.50,15238.96,-8.54
2025.12.04 04:00:00,15247.50,15239.85,-7.65
2025.12.04 08:00:00,15247.50,15240.54,-6.96
2025.12.04 12:00:01,15247.50,15236.22,-11.28
2025.12.04 16:00:00,15247.50,15239.90,-7.60
2025.12.04 20:00:00,15247.50,15246.88,-0.62
2025.12.05 00:05:03,15247.50,15249.10,1.60
2025.12.05 04:00:02,15249.10,15249.10,0.00
2025.12.05 08:00:00,15249.10,15249.10,0.00
2025.12.05 12:00:00,15249.10,15249.10,0.00
2025.12.05 16:00:00,15249.10,15249.10,0.00
2025.12.05 20:00:00,15249.10,15249.10,0.00
2025.12.08 00:05:11,15249.10,15249.10,0.00
2025.12.08 04:00:00,15249.10,15248.96,-0.14
2025.12.08 08:00:00,15249.10,15248.78,-0.32
2025.12.08 12:00:01,15249.10,15249.92,0.82
2025.12.08 16:00:00,15249.10,15251.84,2.74
2025.12.08 20:00:00,15251.84,15251.84,0.00
2025.12.09 00:05:00,15251.84,15251.84,0.00
2025.12.09 04:00:00,15251.84,15251.84,0.00
2025.12.09 08:00:00,15251.84,15251.84,0.00
2025.12.09 12:00:00,15251.84,15251.84,0.00
2025.12.09 16:00:00,15251.84,15251.84,0.00
2025.12.09 20:00:00,15251.84,15251.84,0.00
2025.12.10 00:05:02,15251.84,15251.84,0.00
2025.12.10 04:00:01,15251.84,15251.84,0.00
2025.12.10 08:00:00,15251.84,15251.84,0.00
2025.12.10 12:00:00,15251.84,15251.84,0.00
2025.12.10 16:00:00,15251.84,15251.84,0.00
2025.12.10 20:00:00,15251.84,15251.84,0.00
2025.12.11 00:05:01,15251.84,15251.84,0.00
2025.12.11 04:00:06,15251.84,15251.84,0.00
2025.12.11 08:00:00,15251.84,15251.84,0.00
2025.12.11 12:00:00,15251.84,15251.84,0.00
2025.12.11 16:00:00,15251.84,15251.84,0.00
2025.12.11 20:00:00,15251.84,15251.84,0.00
2025.12.12 00:05:11,15251.84,15251.84,0.00
2025.12.12 04:00:09,15251.84,15251.84,0.00
2025.12.12 08:00:00,15251.84,15251.84,0.00
2025.12.12 12:00:00,15251.84,15251.84,0.00
2025.12.12 16:00:00,15251.84,15251.70,-0.14
2025.12.12 20:00:00,15251.84,15251.00,-0.84
2025.12.15 00:05:36,15251.84,15250.53,-1.31
2025.12.15 04:00:00,15251.84,15251.72,-0.12
2025.12.15 08:00:00,15251.84,15251.76,-0.08
2025.12.15 12:00:00,15251.84,15251.95,0.11
2025.12.15 16:00:00,15251.84,15252.04,0.20
2025.12.15 20:00:00,15251.84,15252.93,1.09
2025.12.16 00:05:01,15251.84,15250.60,-1.24
2025.12.16 04:00:00,15251.84,15251.55,-0.29
2025.12.16 08:00:01,15251.84,15252.30,0.46
2025.12.16 12:00:00,15251.84,15251.66,-0.18
2025.12.16 16:00:00,15251.84,15250.20,-1.64
2025.12.16 20:00:00,15251.84,15250.19,-1.65
2025.12.17 00:05:01,15251.84,15249.05,-2.79
2025.12.17 04:00:06,15251.84,15250.10,-1.74
2025.12.17 08:00:01,15251.84,15250.11,-1.73
2025.12.17 12:00:00,15251.84,15249.82,-2.02
2025.12.17 16:00:00,15251.84,15244.22,-7.62
2025.12.17 20:00:00,15251.84,15244.21,-7.63
2025.12.18 00:05:03,15251.84,15237.98,-13.86
2025.12.18 04:00:01,15251.84,15243.32,-8.52
2025.12.18 08:00:00,15251.84,15243.32,-8.52
2025.12.18 12:00:00,15251.84,15243.34,-8.50
2025.12.18 16:00:00,15251.84,15243.29,-8.55
2025.12.18 20:00:00,15255.88,15246.52,-9.36
2025.12.19 00:05:02,15255.88,15244.67,-11.21
2025.12.19 04:00:00,15255.88,15246.56,-9.32
2025.12.19 08:00:00,15255.88,15247.74,-8.14
2025.12.19 12:00:00,15255.88,15248.57,-7.31
2025.12.19 16:00:00,15255.88,15248.12,-7.76
2025.12.19 20:00:00,15255.88,15248.19,-7.69
2025.12.22 00:05:01,15255.88,15243.26,-12.62
2025.12.22 04:00:00,15255.88,15247.32,-8.56
2025.12.22 08:00:00,15255.88,15247.06,-8.82
2025.12.22 12:00:01,15255.88,15241.97,-13.91
2025.12.22 16:00:00,15255.88,15240.41,-15.47
2025.12.22 20:00:00,15255.88,15236.60,-19.28
2025.12.23 00:05:01,15255.88,15235.61,-20.27
2025.12.23 04:00:03,15255.88,15231.52,-24.36
2025.12.23 08:00:02,15255.88,15228.49,-27.39
2025.12.23 12:00:00,15255.88,15222.88,-33.00
2025.12.23 16:00:00,15255.88,15226.35,-29.53
2025.12.23 20:00:00,15255.88,15226.54,-29.34
2025.12.24 00:05:02,15255.88,15219.07,-36.81
2025.12.24 04:00:00,15255.88,15215.36,-40.52
2025.12.24 08:00:02,15255.88,15218.07,-37.81
2025.12.24 12:00:00,15255.88,15215.20,-40.68
2025.12.24 16:00:00,15255.88,15221.35,-34.53
2025.12.24 20:00:00,15255.88,15225.11,-30.77
2025.12.26 10:00:00,15255.88,15233.73,-22.15
2025.12.26 12:00:00,15255.88,15237.62,-18.26
2025.12.26 16:00:00,15255.88,15225.40,-30.48
2025.12.26 20:00:00,15255.88,15236.40,-19.48
2025.12.29 00:05:01,15255.88,15224.01,-31.87
2025.12.29 04:00:00,15255.88,15227.91,-27.97
2025.12.29 08:00:00,15255.88,15238.07,-17.81
2025.12.29 12:00:00,15255.88,15226.92,-28.96
2025.12.29 16:00:00,15255.88,15238.68,-17.20
2025.12.29 20:00:00,15255.88,15243.40,-12.48
2025.12.30 00:05:03,15255.88,15227.06,-28.82
2025.12.30 04:00:00,15255.88,15229.98,-25.90
2025.12.30 08:00:00,15255.88,15228.60,-27.28
2025.12.30 12:00:00,15255.88,15229.30,-26.58
2025.12.30 16:00:01,15255.88,15237.99,-17.89
2025.12.30 20:00:00,15255.88,15248.12,-7.76
2025.12.31 00:05:02,15255.88,15249.64,-6.24
2025.12.31 04:00:00,15255.88,15253.66,-2.22
2025.12.31 08:00:09,15255.88,15260.40,4.52
2025.12.31 12:00:00,15255.88,15265.70,9.82
2025.12.31 16:00:00,15255.88,15258.36,2.48
2025.12.31 20:00:00,15255.88,15265.47,9.59
2026.01.02 10:00:00,15255.88,15267.14,11.26
2026.01.02 12:00:00,15255.88,15268.50,12.62
2026.01.02 16:00:00,15255.88,15264.27,8.39
2026.01.02 20:00:12,15255.88,15255.25,-0.63
2026.01.05 00:05:00,15255.88,15248.65,-7.23
2026.01.05 04:00:02,15255.88,15262.00,6.12
2026.01.05 08:00:00,15255.88,15272.58,16.70
2026.01.05 12:00:00,15272.65,15272.65,0.00
2026.01.05 16:00:00,15272.65,15272.65,0.00
2026.01.05 20:00:03,15272.65,15272.51,-0.14
2026.01.06 00:05:01,15272.65,15272.78,0.13
2026.01.06 04:00:00,15272.77,15272.77,0.00
2026.01.06 08:00:00,15272.77,15272.77,0.00
2026.01.06 12:00:00,15272.77,15272.77,0.00
2026.01.06 16:00:02,15272.77,15272.77,0.00
2026.01.06 20:00:08,15272.77,15272.77,0.00
2026.01.07 00:05:03,15272.77,15272.77,0.00
2026.01.07 04:00:00,15272.77,15272.77,0.00
2026.01.07 08:00:01,15272.77,15272.77,0.00
2026.01.07 12:00:00,15272.77,15272.77,0.00
2026.01.07 16:00:00,15272.77,15272.77,0.00
2026.01.07 20:00:03,15272.77,15272.77,0.00
2026.01.08 00:05:02,15272.77,15272.77,0.00
2026.01.08 04:00:00,15272.77,15272.77,0.00
2026.01.08 08:00:00,15272.77,15272.77,0.00
2026.01.08 12:00:00,15272.77,15272.77,0.00
2026.01.08 16:00:00,15272.77,15272.77,0.00
2026.01.08 20:00:00,15272.77,15272.77,0.00
2026.01.09 00:05:02,15272.77,15272.77,0.00
2026.01.09 04:00:00,15272.77,15272.77,0.00
2026.01.09 08:00:00,15272.77,15272.77,0.00
2026.01.09 12:00:03,15272.77,15272.77,0.00
2026.01.09 16:00:00,15272.77,15272.77,0.00
2026.01.09 20:00:00,15272.77,15272.77,0.00
2026.01.12 00:05:01,15272.77,15272.77,0.00
2026.01.12 04:00:01,15272.77,15272.77,0.00
2026.01.12 08:00:03,15272.77,15272.77,0.00
2026.01.12 12:00:00,15272.77,15272.77,0.00
2026.01.12 16:00:00,15272.77,15272.77,0.00
2026.01.12 20:00:01,15272.77,15272.77,0.00
2026.01.13 00:05:02,15272.77,15272.77,0.00
2026.01.13 04:00:00,15272.77,15272.77,0.00
2026.01.13 08:00:00,15272.77,15272.77,0.00
2026.01.13 12:00:01,15272.77,15272.77,0.00
2026.01.13 16:00:00,15272.77,15272.77,0.00
2026.01.13 20:00:00,15272.77,15272.77,0.00
2026.01.14 00:05:04,15272.77,15272.77,0.00
2026.01.14 04:00:00,15272.77,15272.77,0.00
2026.01.14 08:00:00,15272.77,15272.77,0.00
2026.01.14 12:00:00,15272.77,15272.77,0.00
2026.01.14 16:00:00,15272.77,15272.77,0.00
2026.01.14 20:00:00,15272.77,15272.77,0.00
2026.01.15 00:05:05,15272.77,15272.77,0.00
2026.01.15 04:00:00,15272.77,15272.77,0.00
2026.01.15 08:00:00,15272.77,15272.77,0.00
2026.01.15 12:00:00,15272.77,15272.77,0.00
2026.01.15 16:00:00,15272.77,15272.62,-0.15
2026.01.15 20:00:00,15272.77,15273.36,0.59
2026.01.16 00:05:03,15272.77,15272.88,0.11
2026.01.16 04:00:01,15272.77,15273.80,1.03
2026.01.16 08:00:00,15272.77,15272.90,0.13
2026.01.16 12:00:00,15272.77,15272.47,-0.30
2026.01.16 16:00:00,15272.77,15271.43,-1.34
2026.01.16 20:00:00,15272.77,15271.43,-1.34
2026.01.19 00:05:03,15272.77,15269.41,-3.36
2026.01.19 04:00:00,15272.77,15271.33,-1.44
2026.01.19 08:00:00,15275.37,15270.90,-4.47
2026.01.19 12:00:00,15275.37,15270.77,-4.60
2026.01.19 16:00:00,15275.37,15269.61,-5.76
2026.01.19 20:00:00,15275.37,15268.98,-6.39
2026.01.20 00:05:11,15275.37,15268.85,-6.52
2026.01.20 04:00:00,15275.37,15269.15,-6.22
2026.01.20 08:00:00,15275.37,15267.76,-7.61
2026.01.20 12:00:00,15275.37,15260.41,-14.96
2026.01.20 16:00:00,15275.37,15259.91,-15.46
2026.01.20 20:00:00,15275.37,15258.88,-16.49
2026.01.21 00:05:08,15275.37,15258.51,-16.86
2026.01.21 04:00:00,15275.37,15258.98,-16.39
2026.01.21 08:00:00,15275.37,15260.48,-14.89
2026.01.21 12:00:00,15275.37,15270.20,-5.17
2026.01.21 16:00:00,15275.37,15256.67,-18.70
2026.01.21 20:00:00,15275.37,15272.73,-2.64
2026.01.22 00:05:01,15275.37,15283.55,8.18
2026.01.22 04:00:00,15275.37,15284.45,9.08
2026.01.22 08:00:00,15275.37,15280.08,4.71
2026.01.22 12:00:00,15275.37,15273.13,-2.24
2026.01.22 16:00:00,15275.37,15269.03,-6.34
2026.01.22 20:00:00,15275.37,15256.61,-18.76
2026.01.23 00:05:01,15275.37,15251.20,-24.17
2026.01.23 04:00:00,15275.37,15255.34,-20.03
2026.01.23 08:00:00,15275.37,15257.12,-18.25
2026.01.23 12:00:00,15275.37,15261.84,-13.53
2026.01.23 16:00:04,15275.37,15261.08,-14.29
2026.01.23 20:00:00,15275.37,15235.22,-40.15
2026.01.26 00:05:00,15275.37,15182.11,-93.26
2026.01.26 04:00:02,15275.37,15192.59,-82.78
2026.01.26 08:00:00,15275.37,15189.70,-85.67
2026.01.26 12:00:00,15275.37,15183.63,-91.74
2026.01.26 16:00:00,15275.37,15193.43,-81.94
2026.01.26 20:00:00,15275.37,15185.59,-89.78
2026.01.27 00:09:23,15275.37,15187.11,-88.26
2026.01.27 04:00:00,15275.37,15190.32,-85.05
2026.01.27 08:00:00,15275.37,15192.05,-83.32
2026.01.27 12:00:00,15275.37,15183.15,-92.22
2026.01.27 16:00:00,15275.37,15157.17,-118.20
2026.01.27 20:00:00,15275.37,15133.53,-141.84
2026.01.28 00:09:45,15275.37,15105.21,-170.16
2026.01.28 04:00:00,15275.37,15130.60,-144.77
2026.01.28 08:00:00,15275.37,15126.73,-148.64
2026.01.28 12:00:00,15275.37,15148.56,-126.81
2026.01.28 16:00:00,15275.37,15164.72,-110.65
2026.01.28 20:00:00,15275.37,15177.15,-98.22
2026.01.29 00:09:06,15275.37,15161.74,-113.63
2026.01.29 04:00:00,15275.37,15152.82,-122.55
2026.01.29 08:00:00,15275.37,15134.59,-140.78
2026.01.29 12:00:00,15275.37,15159.24,-116.13
2026.01.29 16:00:00,15275.37,15155.32,-120.05
2026.01.29 20:00:00,15275.37,15144.02,-131.35
2026.01.30 00:09:25,15275.37,15117.48,-157.89
2026.01.30 04:00:00,15275.37,15166.02,-109.35
2026.01.30 08:00:01,15275.37,15169.33,-106.04
2026.01.30 12:00:00,15275.37,15182.00,-93.37
2026.01.30 16:00:00,15275.37,15172.89,-102.48
2026.01.30 20:00:00,15275.37,15207.47,-67.90
2026.02.02 00:05:00,15275.37,15210.51,-64.86
2026.02.02 04:00:00,15275.37,15211.09,-64.28
2026.02.02 08:00:00,15275.37,15221.53,-53.84
