time,balance,equity,floating_profit
2025.07.11 04:00:00,15096.33,15069.61,-26.72
2025.07.11 08:00:00,15096.33,15070.00,-26.33
2025.07.11 12:00:00,15096.33,15063.70,-32.63
2025.07.11 16:00:00,15096.33,15054.37,-41.96
2025.07.11 20:00:00,15096.33,15055.03,-41.30
2025.07.14 00:05:39,15096.33,15048.08,-48.25
2025.07.14 04:00:00,15096.33,15052.64,-43.69
2025.07.14 08:00:00,15096.33,15045.83,-50.50
2025.07.14 12:00:00,15096.33,15045.62,-50.71
2025.07.14 16:00:00,15096.33,15046.37,-49.96
2025.07.14 20:00:00,15096.33,15033.62,-62.71
2025.07.15 00:05:39,15096.33,15030.12,-66.21
2025.07.15 04:00:01,15096.33,15033.54,-62.79
2025.07.15 08:00:00,15096.33,15032.34,-63.99
2025.07.15 12:00:00,15096.33,15036.06,-60.27
2025.07.15 16:00:01,15096.33,15037.44,-58.89
2025.07.15 20:00:00,15096.33,15000.78,-95.55
2025.07.16 00:05:40,15096.33,14995.94,-100.39
2025.07.16 04:00:00,15096.33,15004.34,-91.99
2025.07.16 08:00:00,15096.33,15006.14,-90.19
2025.07.16 12:00:00,15096.33,15003.14,-93.19
2025.07.16 16:00:00,15096.33,15003.86,-92.47
2025.07.16 20:00:00,15096.33,15021.38,-74.95
2025.07.17 00:05:42,15096.33,15012.20,-84.13
2025.07.17 04:00:00,15096.33,15007.34,-88.99
2025.07.17 08:00:00,15096.33,15004.88,-91.45
2025.07.17 12:00:00,15096.33,15013.88,-82.45
2025.07.17 16:00:00,15096.33,15008.24,-88.09
2025.07.17 20:00:00,15096.33,15008.06,-88.27
2025.07.18 00:05:36,15096.33,15014.74,-81.59
2025.07.18 04:00:00,15096.33,15026.44,-69.89
2025.07.18 08:00:00,15096.33,15021.70,-74.63
2025.07.18 12:00:00,15096.33,15029.68,-66.65
2025.07.18 16:00:01,15096.33,15042.28,-54.05
2025.07.18 20:00:00,15096.33,15018.82,-77.51
2025.07.21 00:05:43,15096.33,15015.18,-81.15
2025.07.21 04:00:00,15096.33,15009.48,-86.85
2025.07.21 08:00:00,15096.33,15018.48,-77.85
2025.07.21 12:00:00,15096.33,15038.52,-57.81
2025.07.21 16:00:00,15096.33,15054.82,-41.51
2025.07.21 20:00:00,15096.33,15069.02,-27.31
2025.07.22 00:05:47,15096.33,15061.25,-35.08
2025.07.22 04:00:00,15096.33,15057.55,-38.78
2025.07.22 08:00:00,15096.33,15051.35,-44.98
2025.07.22 12:00:00,15096.33,15064.15,-32.18
2025.07.22 16:00:00,15096.33,15055.75,-40.58
2025.07.22 20:00:00,15096.33,15104.15,7.82
2025.07.23 00:05:45,15104.15,15104.15,0.00
2025.07.23 04:00:00,15104.15,15104.15,0.00
2025.07.23 08:00:00,15104.15,15104.15,0.00
2025.07.23 12:00:00,15104.15,15104.15,0.00
2025.07.23 16:00:00,15104.15,15104.15,0.00
2025.07.23 20:00:00,15104.15,15104.15,0.00
2025.07.24 00:05:45,15104.15,15104.15,0.00
2025.07.24 04:00:00,15104.15,15104.15,0.00
2025.07.24 08:00:00,15104.15,15104.15,0.00
2025.07.24 12:00:00,15104.15,15104.02,-0.13
2025.07.24 16:00:00,15104.15,15104.88,0.73
2025.07.24 20:00:00,15104.15,15107.30,3.15
2025.07.25 00:05:44,15104.15,15106.29,2.14
2025.07.25 04:00:00,15104.15,15107.64,3.49
2025.07.25 08:00:00,15104.15,15109.25,5.10
2025.07.25 12:00:00,15109.26,15109.26,0.00
2025.07.25 16:00:00,15109.26,15109.26,0.00
2025.07.25 20:00:00,15109.26,15109.26,0.00
2025.07.28 00:05:27,15109.26,15109.26,0.00
2025.07.28 04:00:00,15109.26,15109.26,0.00
2025.07.28 08:00:00,15109.26,15109.26,0.00
2025.07.28 12:00:00,15109.26,15109.26,0.00
2025.07.28 16:00:00,15109.26,15109.14,-0.12
2025.07.28 20:00:00,15109.26,15103.20,-6.06
2025.07.29 00:05:34,15109.26,15100.55,-8.71
2025.07.29 04:00:00,15109.26,15099.83,-9.43
2025.07.29 08:00:00,15109.26,15100.25,-9.01
2025.07.29 12:00:00,15109.26,15099.47,-9.79
2025.07.29 16:00:00,15109.26,15096.84,-12.42
2025.07.29 20:00:00,15109.26,15099.16,-10.10
2025.07.30 00:05:32,15109.26,15099.44,-9.82
2025.07.30 04:00:00,15109.26,15101.83,-7.43
2025.07.30 08:00:00,15109.26,15100.34,-8.92
2025.07.30 12:00:00,15109.26,15101.99,-7.27
2025.07.30 16:00:00,15109.26,15096.19,-13.07
2025.07.30 20:00:00,15109.26,15093.44,-15.82
2025.07.31 00:05:42,15109.26,15087.73,-21.53
2025.07.31 04:00:00,15109.26,15090.26,-19.00
2025.07.31 08:00:00,15109.26,15092.04,-17.22
2025.07.31 12:00:00,15109.26,15090.12,-19.14
2025.07.31 16:00:00,15109.26,15086.80,-22.46
2025.07.31 20:00:00,15109.26,15087.42,-21.84
2025.08.01 00:05:50,15109.26,15085.12,-24.14
2025.08.01 04:00:00,15109.26,15086.11,-23.15
2025.08.01 08:00:00,15109.26,15084.98,-24.28
2025.08.01 12:00:00,15109.26,15081.18,-28.08
2025.08.01 16:00:00,15109.26,15093.26,-16.00
2025.08.01 20:00:00,15109.26,15081.41,-27.85
2025.08.04 00:05:39,15109.26,15090.09,-19.17
2025.08.04 04:00:00,15109.26,15086.31,-22.95
2025.08.04 08:00:00,15109.26,15091.23,-18.03
2025.08.04 12:00:00,15109.26,15091.14,-18.12
2025.08.04 16:00:00,15109.26,15097.14,-12.12
2025.08.04 20:00:00,15109.26,15093.42,-15.84
2025.08.05 00:05:40,15109.26,15092.89,-16.37
2025.08.05 04:00:00,15109.26,15097.45,-11.81
2025.08.05 08:00:00,15109.26,15093.46,-15.80
2025.08.05 12:00:00,15109.26,15091.69,-17.57
2025.08.05 16:00:00,15109.26,15092.29,-16.97
2025.08.05 20:00:00,15109.26,15100.66,-8.60
2025.08.06 00:05:39,15109.26,15095.09,-14.17
2025.08.06 04:00:00,15109.26,15097.77,-11.49
2025.08.06 08:00:00,15109.26,15102.01,-7.25
2025.08.06 12:00:00,15109.26,15091.05,-18.21
2025.08.06 16:00:00,15109.26,15104.33,-4.93
2025.08.06 20:00:00,15110.78,15113.29,2.51
2025.08.07 00:05:43,15113.26,15113.26,0.00
2025.08.07 04:00:00,15113.26,15113.26,0.00
2025.08.07 08:00:00,15113.26,15113.26,0.00
2025.08.07 12:00:00,15113.26,15113.26,0.00
2025.08.07 16:00:00,15113.26,15113.26,0.00
2025.08.07 20:00:00,15113.26,15113.26,0.00
2025.08.08 00:05:49,15113.26,15113.26,0.00
2025.08.08 04:00:00,15113.26,15113.26,0.00
2025.08.08 08:00:00,15113.26,15113.26,0.00
2025.08.08 12:00:00,15113.26,15113.26,0.00
2025.08.08 16:00:00,15113.26,15113.15,-0.11
2025.08.08 20:00:00,15113.26,15110.72,-2.54
2025.08.11 00:05:28,15113.26,15109.65,-3.61
2025.08.11 04:00:00,15113.26,15111.18,-2.08
2025.08.11 08:00:00,15113.26,15108.80,-4.46
2025.08.11 12:00:00,15113.26,15108.98,-4.28
2025.08.11 16:00:01,15113.26,15113.11,-0.15
2025.08.11 20:00:00,15113.26,15112.97,-0.29
2025.08.12 00:05:28,15113.26,15111.60,-1.66
2025.08.12 04:00:00,15113.26,15112.37,-0.89
2025.08.12 08:00:00,15113.26,15111.58,-1.68
2025.08.12 12:00:00,15113.26,15108.51,-4.75
2025.08.12 16:00:00,15113.26,15106.84,-6.42
2025.08.12 20:00:00,15113.26,15103.83,-9.43
2025.08.13 00:05:30,15113.26,15104.68,-8.58
2025.08.13 04:00:00,15113.26,15105.10,-8.16
2025.08.13 08:00:00,15113.26,15104.89,-8.37
2025.08.13 12:00:00,15113.26,15099.64,-13.62
2025.08.13 16:00:00,15113.26,15099.32,-13.94
2025.08.13 20:00:00,15113.26,15098.04,-15.22
2025.08.14 00:05:29,15113.26,15097.15,-16.11
2025.08.14 04:00:00,15113.26,15096.68,-16.58
2025.08.14 08:00:00,15113.26,15097.71,-15.55
2025.08.14 12:00:00,15113.26,15098.06,-15.20
2025.08.14 16:00:00,15113.26,15099.74,-13.52
2025.08.14 20:00:00,15113.26,15108.62,-4.64
2025.08.15 00:05:29,15113.26,15104.33,-8.93
2025.08.15 04:00:00,15113.26,15105.17,-8.09
2025.08.15 08:00:00,15113.26,15101.30,-11.96
2025.08.15 12:00:00,15113.26,15101.66,-11.60
2025.08.15 16:00:00,15113.26,15097.19,-16.07
2025.08.15 20:00:01,15113.26,15098.27,-14.99
2025.08.18 00:05:29,15113.26,15097.64,-15.62
2025.08.18 04:00:00,15113.26,15099.56,-13.70
2025.08.18 08:00:00,15113.26,15096.59,-16.67
2025.08.18 12:00:00,15113.26,15101.54,-11.72
2025.08.18 16:00:00,15113.26,15102.26,-11.00
2025.08.18 20:00:00,15113.26,15112.40,-0.86
2025.08.19 00:05:34,15112.40,15112.40,0.00
2025.08.19 04:00:01,15112.40,15112.40,0.00
2025.08.19 08:00:01,15112.40,15112.40,0.00
2025.08.19 12:00:00,15112.40,15112.40,0.00
2025.08.19 16:00:00,15112.40,15112.40,0.00
2025.08.19 20:00:03,15112.40,15112.40,0.00
2025.08.20 00:05:37,15112.40,15112.40,0.00
2025.08.20 04:00:00,15112.40,15112.40,0.00
2025.08.20 08:00:00,15112.40,15112.40,0.00
2025.08.20 12:00:00,15112.40,15112.29,-0.11
2025.08.20 16:00:00,15112.40,15111.09,-1.31
2025.08.20 20:00:00,15112.40,15108.24,-4.16
2025.08.21 00:05:35,15112.40,15107.64,-4.76
2025.08.21 04:00:00,15112.40,15107.77,-4.63
2025.08.21 08:00:00,15112.40,15107.31,-5.09
2025.08.21 12:00:01,15112.40,15108.69,-3.71
2025.08.21 16:00:00,15112.40,15106.70,-5.70
2025.08.21 20:00:00,15112.40,15103.98,-8.42
2025.08.22 00:05:36,15112.40,15102.68,-9.72
2025.08.22 04:00:00,15112.40,15104.06,-8.34
2025.08.22 08:00:00,15112.40,15101.44,-10.96
2025.08.22 12:00:00,15112.40,15103.41,-8.99
2025.08.22 16:00:00,15112.40,15103.37,-9.03
2025.08.22 20:00:00,15112.40,15114.36,1.96
2025.08.25 00:05:39,15114.42,15114.42,0.00
2025.08.25 04:00:00,15114.42,15114.42,0.00
2025.08.25 08:00:00,15114.42,15114.42,0.00
2025.08.25 12:00:00,15114.42,15114.42,0.00
2025.08.25 16:00:00,15114.42,15114.42,0.00
2025.08.25 20:00:00,15114.42,15114.42,0.00
2025.08.26 00:05:41,15114.42,15114.42,0.00
2025.08.26 04:00:00,15114.42,15114.42,0.00
2025.08.26 08:00:00,15114.42,15114.42,0.00
2025.08.26 12:00:00,15114.42,15114.42,0.00
2025.08.26 16:00:00,15114.42,15114.42,0.00
2025.08.26 20:00:00,15114.42,15114.42,0.00
2025.08.27 00:05:40,15114.42,15114.42,0.00
2025.08.27 04:00:00,15114.42,15114.42,0.00
2025.08.27 08:00:01,15114.42,15114.42,0.00
2025.08.27 12:00:00,15114.42,15114.42,0.00
2025.08.27 16:00:00,15114.42,15114.42,0.00
2025.08.27 20:00:00,15114.42,15114.42,0.00
2025.08.28 00:05:51,15114.42,15114.42,0.00
2025.08.28 04:00:02,15114.42,15114.42,0.00
2025.08.28 08:00:01,15114.42,15114.42,0.00
2025.08.28 12:00:00,15114.42,15114.42,0.00
2025.08.28 16:00:00,15114.42,15114.42,0.00
2025.08.28 20:00:00,15114.42,15114.42,0.00
2025.08.29 00:05:00,15114.42,15114.42,0.00
2025.08.29 04:00:00,15114.42,15114.42,0.00
2025.08.29 08:00:00,15114.42,15114.42,0.00
2025.08.29 12:00:00,15114.42,15114.42,0.00
2025.08.29 16:00:00,15114.42,15114.42,0.00
2025.08.29 20:00:00,15114.42,15114.42,0.00
2025.09.01 00:05:00,15114.42,15114.42,0.00
2025.09.01 04:00:02,15114.42,15114.42,0.00
2025.09.01 08:00:00,15114.42,15114.42,0.00
2025.09.01 12:00:04,15114.42,15114.42,0.00
2025.09.01 16:00:00,15114.42,15114.42,0.00
2025.09.01 20:00:00,15114.42,15114.42,0.00
2025.09.02 00:05:00,15114.42,15114.42,0.00
2025.09.02 04:00:00,15114.42,15114.42,0.00
2025.09.02 08:00:00,15114.42,15114.42,0.00
2025.09.02 12:00:00,15114.42,15114.42,0.00
2025.09.02 16:00:00,15114.42,15114.42,0.00
2025.09.02 20:00:00,15114.42,15114.42,0.00
2025.09.03 00:05:01,15114.42,15114.42,0.00
2025.09.03 04:00:00,15114.42,15114.42,0.00
2025.09.03 08:00:00,15114.42,15114.42,0.00
2025.09.03 12:00:00,15114.42,15114.30,-0.12
2025.09.03 16:00:00,15114.42,15116.03,1.61
2025.09.03 20:00:00,15114.42,15118.57,4.15
2025.09.04 00:05:00,15114.42,15116.94,2.52
2025.09.04 04:00:00,15114.42,15117.67,3.25
2025.09.04 08:00:00,15114.42,15116.14,1.72
2025.09.04 12:00:00,15114.42,15118.86,4.44
2025.09.04 16:00:00,15114.42,15117.56,3.14
2025.09.04 20:00:00,15114.42,15115.60,1.18
2025.09.05 00:05:01,15114.42,15115.62,1.20
2025.09.05 04:00:00,15114.42,15118.34,3.92
2025.09.05 08:00:00,15114.42,15118.45,4.03
2025.09.05 12:00:02,15114.42,15120.43,6.01
2025.09.05 16:00:00,15114.42,15125.54,11.12
2025.09.05 20:00:00,15125.60,15125.60,0.00
2025.09.08 00:05:00,15125.60,15125.60,0.00
2025.09.08 04:00:00,15125.60,15125.60,0.00
2025.09.08 08:00:00,15125.60,15125.60,0.00
2025.09.08 12:00:00,15125.60,15125.60,0.00
2025.09.08 16:00:00,15125.60,15125.60,0.00
2025.09.08 20:00:00,15125.60,15125.60,0.00
2025.09.09 00:05:01,15125.60,15125.60,0.00
2025.09.09 04:00:00,15125.60,15125.60,0.00
