time,balance,equity,floating_profit
2025.11.05 20:00:00,15162.68,15118.17,-44.51
2025.11.06 00:05:30,15162.68,15122.07,-40.61
2025.11.06 04:00:00,15162.68,15132.09,-30.59
2025.11.06 08:00:00,15162.68,15130.53,-32.15
2025.11.06 12:00:00,15162.68,15142.29,-20.39
2025.11.06 16:00:00,15162.68,15159.03,-3.65
2025.11.06 20:00:00,15172.93,15163.38,-9.55
2025.11.07 00:05:00,15172.93,15163.54,-9.39
2025.11.07 04:00:00,15172.93,15164.17,-8.76
2025.11.07 08:00:00,15172.93,15162.31,-10.62
2025.11.07 12:00:00,15172.93,15155.89,-17.04
2025.11.07 16:00:00,15172.93,15165.73,-7.20
2025.11.07 20:00:00,15172.93,15177.67,4.74
2025.11.10 00:05:30,15177.58,15177.58,0.00
2025.11.10 04:00:00,15177.58,15177.58,0.00
2025.11.10 08:00:00,15177.58,15177.58,0.00
2025.11.10 12:00:00,15177.58,15177.58,0.00
2025.11.10 16:00:00,15177.58,15177.58,0.00
2025.11.10 20:00:00,15177.58,15177.58,0.00
2025.11.11 00:05:00,15177.58,15177.58,0.00
2025.11.11 04:00:00,15177.58,15177.58,0.00
2025.11.11 08:00:00,15177.58,15177.58,0.00
2025.11.11 12:00:00,15177.58,15177.58,0.00
2025.11.11 16:00:00,15177.58,15177.58,0.00
2025.11.11 20:00:00,15177.58,15177.58,0.00
2025.11.12 00:05:00,15177.58,15177.58,0.00
2025.11.12 04:00:00,15177.58,15177.58,0.00
2025.11.12 08:00:00,15177.58,15177.58,0.00
2025.11.12 12:00:00,15177.58,15177.58,0.00
2025.11.12 16:00:00,15177.58,15177.58,0.00
2025.11.12 20:00:00,15177.58,15177.58,0.00
2025.11.13 00:05:30,15177.58,15177.58,0.00
2025.11.13 04:00:00,15177.58,15177.58,0.00
2025.11.13 08:00:00,15177.58,15177.58,0.00
2025.11.13 12:00:00,15177.58,15177.58,0.00
2025.11.13 16:00:00,15177.58,15177.58,0.00
2025.11.13 20:00:00,15177.58,15177.58,0.00
2025.11.14 00:05:00,15177.58,15177.58,0.00
2025.11.14 04:00:00,15177.58,15177.58,0.00
2025.11.14 08:00:00,15177.58,15177.58,0.00
2025.11.14 12:00:00,15177.58,15177.58,0.00
2025.11.14 16:00:00,15177.58,15177.58,0.00
2025.11.14 20:00:00,15177.58,15177.58,0.00
2025.11.17 00:05:00,15177.58,15177.58,0.00
2025.11.17 04:00:00,15177.58,15177.58,0.00
2025.11.17 08:00:00,15177.58,15177.58,0.00
2025.11.17 12:00:00,15177.58,15177.58,0.00
2025.11.17 16:00:00,15177.58,15177.58,0.00
2025.11.17 20:00:00,15177.58,15177.58,0.00
2025.11.18 00:05:00,15177.58,15177.58,0.00
2025.11.18 04:00:00,15177.58,15177.58,0.00
2025.11.18 08:00:00,15177.58,15177.58,0.00
2025.11.18 12:00:00,15177.58,15177.58,0.00
2025.11.18 16:00:00,15177.58,15177.58,0.00
2025.11.18 20:00:00,15177.58,15177.58,0.00
2025.11.19 00:05:30,15177.58,15177.58,0.00
2025.11.19 04:00:00,15177.58,15177.58,0.00
2025.11.19 08:00:00,15177.58,15177.58,0.00
2025.11.19 12:00:00,15177.58,15177.58,0.00
2025.11.19 16:00:00,15177.58,15177.58,0.00
2025.11.19 20:00:00,15177.58,15177.58,0.00
2025.11.20 00:05:00,15177.58,15177.58,0.00
2025.11.20 04:00:00,15177.58,15177.58,0.00
2025.11.20 08:00:00,15177.58,15177.58,0.00
2025.11.20 12:00:00,15177.58,15177.46,-0.12
2025.11.20 16:00:00,15177.58,15179.04,1.46
2025.11.20 20:00:00,15177.58,15176.25,-1.33
2025.11.21 00:05:00,15177.58,15176.01,-1.57
2025.11.21 04:00:00,15177.58,15177.65,0.07
2025.11.21 08:00:00,15177.58,15178.38,0.80
2025.11.21 12:00:00,15177.58,15175.56,-2.02
2025.11.21 16:00:00,15177.58,15177.83,0.25
2025.11.21 20:00:00,15177.58,15179.50,1.92
2025.11.24 00:05:00,15177.58,15179.00,1.42
2025.11.24 04:00:00,15177.58,15178.25,0.67
2025.11.24 08:00:00,15177.58,15179.62,2.04
2025.11.24 12:00:00,15177.58,15178.36,0.78
2025.11.24 16:00:00,15177.58,15179.92,2.34
2025.11.24 20:00:00,15179.92,15179.92,0.00
2025.11.25 00:05:00,15179.92,15179.92,0.00
2025.11.25 04:00:00,15179.92,15179.92,0.00
2025.11.25 08:00:00,15179.92,15179.92,0.00
2025.11.25 12:00:00,15179.92,15179.92,0.00
2025.11.25 16:00:00,15179.92,15179.92,0.00
2025.11.25 20:00:00,15179.92,15179.92,0.00
2025.11.26 00:05:00,15179.92,15179.92,0.00
2025.11.26 04:00:00,15179.92,15179.92,0.00
2025.11.26 08:00:00,15179.92,15179.92,0.00
2025.11.26 12:00:00,15179.92,15179.80,-0.12
2025.11.26 16:00:00,15179.92,15177.93,-1.99
2025.11.26 20:00:00,15179.92,15174.58,-5.34
2025.11.27 00:05:30,15179.92,15172.82,-7.10
2025.11.27 04:00:00,15179.92,15171.40,-8.52
2025.11.27 08:00:00,15179.92,15171.19,-8.73
2025.11.27 12:00:00,15179.92,15175.74,-4.18
2025.11.27 16:00:00,15179.92,15172.79,-7.13
2025.11.27 20:00:00,15179.92,15173.32,-6.60
2025.11.28 00:05:00,15179.92,15172.38,-7.54
2025.11.28 04:00:00,15179.92,15173.79,-6.13
2025.11.28 08:00:00,15179.92,15173.68,-6.24
2025.11.28 12:00:00,15179.92,15176.27,-3.65
2025.11.28 16:00:00,15179.92,15174.49,-5.43
2025.11.28 20:00:00,15179.92,15173.38,-6.54
2025.12.01 00:05:00,15179.92,15174.30,-5.62
2025.12.01 04:00:00,15179.92,15173.27,-6.65
2025.12.01 08:00:00,15179.92,15174.95,-4.97
2025.12.01 12:00:00,15179.92,15173.77,-6.15
2025.12.01 16:00:00,15179.92,15170.45,-9.47
2025.12.01 20:00:00,15179.92,15174.59,-5.33
2025.12.02 00:05:00,15179.92,15175.02,-4.90
2025.12.02 04:00:00,15179.92,15175.81,-4.11
2025.12.02 08:00:00,15179.92,15175.59,-4.33
2025.12.02 12:00:00,15179.92,15175.97,-3.95
2025.12.02 16:00:00,15179.92,15176.36,-3.56
2025.12.02 20:00:00,15179.92,15177.63,-2.29
2025.12.03 00:05:00,15179.92,15176.19,-3.73
2025.12.03 04:00:00,15179.92,15174.31,-5.61
2025.12.03 08:00:00,15179.92,15173.32,-6.60
2025.12.03 12:00:00,15179.92,15169.10,-10.82
2025.12.03 16:00:00,15179.92,15167.07,-12.85
2025.12.03 20:00:00,15179.92,15162.72,-17.20
2025.12.04 00:05:00,15179.92,15161.57,-18.35
2025.12.04 04:00:00,15179.92,15162.89,-17.03
2025.12.04 08:00:00,15179.92,15163.11,-16.81
2025.12.04 12:00:00,15179.92,15162.32,-17.60
2025.12.04 16:00:00,15179.92,15162.65,-17.27
2025.12.04 20:00:00,15179.92,15162.59,-17.33
2025.12.05 00:05:00,15179.92,15164.02,-15.90
2025.12.05 04:00:00,15179.92,15163.45,-16.47
2025.12.05 08:00:00,15179.92,15160.99,-18.93
2025.12.05 12:00:00,15179.92,15160.83,-19.09
2025.12.05 16:00:00,15179.92,15159.91,-20.01
2025.12.05 20:00:00,15179.92,15163.87,-16.05
2025.12.08 00:05:00,15179.92,15163.19,-16.73
2025.12.08 04:00:00,15179.92,15162.61,-17.31
2025.12.08 08:00:00,15179.92,15162.49,-17.43
2025.12.08 12:00:00,15179.92,15166.63,-13.29
2025.12.08 16:00:00,15179.92,15165.99,-13.93
2025.12.08 20:00:00,15179.92,15165.23,-14.69
2025.12.09 00:05:00,15179.92,15163.27,-16.65
2025.12.09 04:00:00,15179.92,15163.35,-16.57
2025.12.09 08:00:00,15179.92,15163.25,-16.67
2025.12.09 12:00:00,15179.92,15160.43,-19.49
2025.12.09 16:00:00,15179.92,15163.66,-16.26
2025.12.09 20:00:00,15179.92,15164.90,-15.02
2025.12.10 00:05:00,15182.97,15161.13,-21.84
2025.12.10 04:00:00,15182.97,15164.46,-18.51
2025.12.10 08:00:00,15182.97,15162.72,-20.25
2025.12.10 12:00:00,15182.97,15161.54,-21.43
2025.12.10 16:00:00,15182.97,15157.84,-25.13
2025.12.10 20:00:00,15182.97,15157.84,-25.13
2025.12.11 00:05:00,15182.97,15152.92,-30.05
2025.12.11 04:00:00,15193.10,15154.30,-38.80
2025.12.11 08:00:00,15193.10,15160.39,-32.71
2025.12.11 12:00:00,15193.10,15157.39,-35.71
2025.12.11 16:00:00,15193.10,15146.53,-46.57
2025.12.11 20:00:00,15193.10,15142.60,-50.50
2025.12.12 00:05:00,15193.10,15151.12,-41.98
2025.12.12 04:00:00,15193.10,15151.15,-41.95
2025.12.12 08:00:00,15193.10,15150.13,-42.97
2025.12.12 12:00:00,15193.10,15153.49,-39.61
2025.12.12 16:00:00,15193.10,15162.73,-30.37
2025.12.12 20:00:00,15193.10,15160.21,-32.89
2025.12.15 00:05:30,15193.98,15151.55,-42.43
2025.12.15 04:00:00,15193.98,15160.01,-33.97
2025.12.15 08:00:00,15193.98,15165.47,-28.51
2025.12.15 12:00:00,15193.98,15151.37,-42.61
2025.12.15 16:00:00,15193.98,15151.61,-42.37
2025.12.15 20:00:00,15193.98,15163.25,-30.73
2025.12.16 00:05:00,15193.98,15159.71,-34.27
2025.12.16 04:00:00,15193.98,15162.95,-31.03
2025.12.16 08:00:00,15193.98,15166.43,-27.55
2025.12.16 12:00:00,15193.98,15137.51,-56.47
2025.12.16 16:00:00,15193.98,15128.15,-65.83
2025.12.16 20:00:00,15193.98,15129.35,-64.63
2025.12.17 00:05:00,15193.98,15127.43,-66.55
2025.12.17 04:00:00,15193.98,15128.75,-65.23
2025.12.17 08:00:00,15193.98,15152.95,-41.03
2025.12.17 12:00:00,15193.98,15210.75,16.77
2025.12.17 16:00:00,15210.35,15210.35,0.00
2025.12.17 20:00:00,15210.35,15210.22,-0.13
2025.12.18 00:05:00,15210.35,15210.80,0.45
2025.12.18 04:00:00,15210.35,15212.39,2.04
2025.12.18 08:00:00,15212.40,15212.40,0.00
2025.12.18 12:00:00,15212.40,15212.40,0.00
2025.12.18 16:00:00,15212.40,15212.40,0.00
2025.12.18 20:00:00,15212.40,15212.40,0.00
2025.12.19 00:05:00,15212.40,15212.40,0.00
2025.12.19 04:00:00,15212.40,15212.40,0.00
2025.12.19 08:00:00,15212.40,15212.40,0.00
2025.12.19 12:00:00,15212.40,15212.40,0.00
2025.12.19 16:00:00,15212.40,15212.40,0.00
2025.12.19 20:00:00,15212.40,15212.40,0.00
2025.12.22 00:05:30,15212.40,15212.40,0.00
2025.12.22 04:00:00,15212.40,15212.40,0.00
2025.12.22 08:00:00,15212.40,15212.40,0.00
2025.12.22 12:00:00,15212.40,15212.40,0.00
2025.12.22 16:00:00,15212.40,15212.40,0.00
2025.12.22 20:00:00,15212.40,15212.40,0.00
2025.12.23 00:05:00,15212.40,15212.40,0.00
2025.12.23 04:00:00,15212.40,15212.40,0.00
2025.12.23 08:00:00,15212.40,15212.40,0.00
2025.12.23 12:00:00,15212.40,15212.40,0.00
2025.12.23 16:00:00,15212.40,15212.40,0.00
2025.12.23 20:00:00,15212.40,15212.27,-0.13
2025.12.24 00:05:00,15212.40,15207.89,-4.51
2025.12.24 04:00:00,15212.40,15206.64,-5.76
2025.12.24 08:00:00,15212.40,15207.65,-4.75
2025.12.24 12:00:00,15212.40,15207.38,-5.02
2025.12.24 16:00:00,15212.40,15209.09,-3.31
2025.12.24 20:00:00,15212.40,15209.82,-2.58
2025.12.26 10:00:00,15212.40,15211.19,-1.21
2025.12.26 12:00:00,15212.40,15210.92,-1.48
2025.12.26 16:00:00,15212.40,15207.75,-4.65
2025.12.26 20:00:00,15212.40,15209.96,-2.44
2025.12.29 00:05:00,15212.40,15209.03,-3.37
2025.12.29 04:00:00,15212.40,15208.50,-3.90
2025.12.29 08:00:00,15212.40,15210.30,-2.10
2025.12.29 12:00:00,15212.40,15210.38,-2.02
2025.12.29 16:00:00,15212.40,15210.05,-2.35
2025.12.29 20:00:00,15212.40,15210.86,-1.54
2025.12.30 00:05:30,15212.40,15208.32,-4.08
2025.12.30 04:00:00,15212.40,15208.50,-3.90
2025.12.30 08:00:00,15212.40,15207.89,-4.51
2025.12.30 12:00:00,15212.40,15207.95,-4.45
2025.12.30 16:00:00,15212.40,15210.61,-1.79
2025.12.30 20:00:00,15212.40,15212.47,0.07
2025.12.31 00:05:00,15212.56,15212.56,0.00
2025.12.31 04:00:00,15212.56,15212.56,0.00
2025.12.31 08:00:00,15212.56,15212.56,0.00
2025.12.31 12:00:00,15212.56,15212.56,0.00
2025.12.31 16:00:00,15212.56,15212.56,0.00
2025.12.31 20:00:00,15212.56,15212.56,0.00
2026.01.02 10:00:00,15212.56,15212.56,0.00
2026.01.02 12:00:00,15212.56,15212.56,0.00
2026.01.02 16:00:00,15212.56,15212.43,-0.13
2026.01.02 20:00:00,15212.56,15212.94,0.38
2026.01.05 00:05:00,15213.03,15213.03,0.00
2026.01.05 04:00:00,15213.03,15213.03,0.00
2026.01.05 08:00:00,15213.03,15213.03,0.00
2026.01.05 12:00:00,15213.03,15213.03,0.00
2026.01.05 16:00:00,15213.03,15213.03,0.00
2026.01.05 20:00:00,15213.03,15213.03,0.00
2026.01.06 00:05:00,15213.03,15213.03,0.00
2026.01.06 04:00:00,15213.03,15213.03,0.00
2026.01.06 08:00:00,15213.03,15213.03,0.00
2026.01.06 12:00:00,15213.03,15213.03,0.00
2026.01.06 16:00:00,15213.03,15213.03,0.00
2026.01.06 20:00:00,15213.03,15212.90,-0.13
2026.01.07 00:05:00,15213.03,15212.98,-0.05
2026.01.07 04:00:00,15213.03,15213.29,0.26
2026.01.07 08:00:00,15213.03,15213.07,0.04
2026.01.07 12:00:00,15213.03,15214.42,1.39
2026.01.07 16:00:00,15213.03,15214.43,1.40
2026.01.07 20:00:00,15214.44,15214.44,0.00
2026.01.08 00:05:00,15214.44,15214.44,0.00
2026.01.08 04:00:00,15214.44,15214.44,0.00
2026.01.08 08:00:00,15214.44,15214.44,0.00
2026.01.08 12:00:00,15214.44,15214.44,0.00
2026.01.08 16:00:00,15214.44,15214.44,0.00
2026.01.08 20:00:00,15214.44,15214.44,0.00
2026.01.09 00:05:00,15214.44,15214.44,0.00
2026.01.09 04:00:00,15214.44,15214.44,0.00
2026.01.09 08:00:00,15214.44,15214.44,0.00
2026.01.09 12:00:00,15214.44,15214.44,0.00
2026.01.09 16:00:00,15214.44,15214.31,-0.13
2026.01.09 20:00:00,15214.44,15211.08,-3.36
2026.01.12 00:05:00,15214.44,15210.38,-4.06
2026.01.12 04:00:00,15214.44,15213.47,-0.97
2026.01.12 08:00:00,15214.44,15214.11,-0.33
2026.01.12 12:00:00,15214.44,15216.10,1.66
2026.01.12 16:00:00,15216.10,15216.10,0.00
2026.01.12 20:00:00,15216.10,15216.10,0.00
2026.01.13 00:05:30,15216.10,15216.10,0.00
2026.01.13 04:00:00,15216.10,15216.10,0.00
2026.01.13 08:00:00,15216.10,15216.10,0.00
2026.01.13 12:00:00,15216.10,15216.10,0.00
2026.01.13 16:00:00,15216.10,15216.10,0.00
2026.01.13 20:00:00,15216.10,15216.10,0.00
2026.01.14 00:05:30,15216.10,15216.10,0.00
2026.01.14 04:00:00,15216.10,15216.10,0.00
2026.01.14 08:00:00,15216.10,15216.10,0.00
2026.01.14 12:00:00,15216.10,15216.10,0.00
2026.01.14 16:00:00,15216.10,15216.10,0.00
2026.01.14 20:00:00,15216.10,15216.10,0.00
2026.01.15 00:05:30,15216.10,15216.10,0.00
2026.01.15 04:00:00,15216.10,15216.10,0.00
2026.01.15 08:00:00,15216.10,15216.10,0.00
2026.01.15 12:00:00,15216.10,15216.10,0.00
2026.01.15 16:00:00,15216.10,15216.10,0.00
2026.01.15 20:00:00,15216.10,15216.10,0.00
2026.01.16 00:05:00,15216.10,15216.10,0.00
2026.01.16 04:00:00,15216.10,15216.10,0.00
2026.01.16 08:00:00,15216.10,15216.10,0.00
2026.01.16 12:00:00,15216.10,15216.10,0.00
2026.01.16 16:00:00,15216.10,15215.97,-0.13
2026.01.16 20:00:00,15216.10,15213.49,-2.61
2026.01.19 00:05:00,15216.10,15209.79,-6.31
2026.01.19 04:00:00,15216.10,15214.80,-1.30
2026.01.19 08:00:00,15216.10,15215.09,-1.01
2026.01.19 12:00:00,15216.10,15216.19,0.09
2026.01.19 16:00:00,15216.10,15216.97,0.87
2026.01.19 20:00:00,15216.10,15218.72,2.62
2026.01.20 00:05:30,15218.69,15218.69,0.00
2026.01.20 04:00:00,15218.69,15218.69,0.00
2026.01.20 08:00:00,15218.69,15218.69,0.00
2026.01.20 12:00:00,15218.69,15218.69,0.00
2026.01.20 16:00:00,15218.69,15218.69,0.00
2026.01.20 20:00:00,15218.69,15218.69,0.00
2026.01.21 00:05:00,15218.69,15218.69,0.00
2026.01.21 04:00:00,15218.69,15218.69,0.00
2026.01.21 08:00:00,15218.69,15218.69,0.00
2026.01.21 12:00:00,15218.69,15218.69,0.00
2026.01.21 16:00:00,15218.69,15218.69,0.00
2026.01.21 20:00:00,15218.69,15218.69,0.00
2026.01.22 00:05:00,15218.69,15218.69,0.00
2026.01.22 04:00:00,15218.69,15218.69,0.00
2026.01.22 08:00:00,15218.69,15218.69,0.00
2026.01.22 12:00:00,15218.69,15218.69,0.00
2026.01.22 16:00:00,15218.69,15218.69,0.00
2026.01.22 20:00:00,15218.69,15218.56,-0.13
2026.01.23 00:05:00,15218.69,15217.17,-1.52
2026.01.23 04:00:00,15218.69,15219.07,0.38
2026.01.23 08:00:00,15218.69,15219.11,0.42
2026.01.23 12:00:00,15218.69,15222.28,3.59
2026.01.23 16:00:00,15222.29,15222.29,0.00
2026.01.23 20:00:00,15222.29,15222.29,0.00
2026.01.26 00:05:00,15222.29,15222.29,0.00
2026.01.26 04:00:00,15222.29,15222.29,0.00
2026.01.26 08:00:00,15222.29,15222.29,0.00
2026.01.26 12:00:00,15222.29,15222.29,0.00
2026.01.26 16:00:00,15222.29,15222.29,0.00
2026.01.26 20:00:00,15222.29,15222.29,0.00
2026.01.27 00:11:30,15222.29,15222.29,0.00
2026.01.27 04:00:00,15222.29,15222.29,0.00
2026.01.27 08:00:00,15222.29,15222.29,0.00
2026.01.27 12:00:00,15222.29,15222.29,0.00
2026.01.27 16:00:00,15222.29,15222.29,0.00
2026.01.27 20:00:00,15222.29,15222.29,0.00
2026.01.28 00:12:00,15222.29,15222.29,0.00
2026.01.28 04:00:00,15222.29,15222.29,0.00
2026.01.28 08:00:00,15222.29,15222.16,-0.13
2026.01.28 12:00:00,15222.29,15223.92,1.63
2026.01.28 16:00:00,15222.29,15225.61,3.32
2026.01.28 20:00:00,15222.29,15223.70,1.41
2026.01.29 00:10:30,15222.29,15221.82,-0.47
2026.01.29 04:00:00,15222.29,15222.24,-0.05
2026.01.29 08:00:00,15222.29,15218.78,-3.51
2026.01.29 12:00:00,15222.29,15222.20,-0.09
2026.01.29 16:00:00,15222.29,15221.94,-0.35
2026.01.29 20:00:00,15222.29,15222.77,0.48
2026.01.30 00:11:00,15222.29,15221.44,-0.85
2026.01.30 04:00:00,15222.29,15226.41,4.12
2026.01.30 08:00:00,15222.29,15226.95,4.66
2026.01.30 12:00:00,15222.29,15229.15,6.86
2026.01.30 16:00:00,15222.29,15228.02,5.73
2026.01.30 20:00:00,15222.29,15231.64,9.35
2026.02.02 00:05:00,15231.51,15231.51,0.00
2026.02.02 04:00:00,15231.51,15231.51,0.00
2026.02.02 08:00:00,15231.51,15231.51,0.00
2026.02.02 12:00:00,15231.51,15231.51,0.00
2026.02.02 16:00:00,15231.51,15231.51,0.00
2026.02.02 20:00:00,15231.51,15231.51,0.00
2026.02.03 00:05:30,15231.51,15231.51,0.00
2026.02.03 04:00:00,15231.51,15231.51,0.00
2026.02.03 08:00:00,15231.51,15231.51,0.00
2026.02.03 12:00:00,15231.51,15231.51,0.00
2026.02.03 16:00:00,15231.51,15231.51,0.00
2026.02.03 20:00:00,15231.51,15231.51,0.00
2026.02.04 00:05:00,15231.51,15231.51,0.00
2026.02.04 04:00:00,15231.51,15231.51,0.00
2026.02.04 08:00:00,15231.51,15231.51,0.00
2026.02.04 12:00:00,15231.51,15231.51,0.00
2026.02.04 16:00:00,15231.51,15231.51,0.00
2026.02.04 20:00:00,15231.51,15231.51,0.00
2026.02.05 00:05:00,15231.51,15231.51,0.00
2026.02.05 04:00:00,15231.51,15231.51,0.00
2026.02.05 08:00:00,15231.51,15231.51,0.00
2026.02.05 12:00:00,15231.51,15231.51,0.00
2026.02.05 16:00:00,15231.51,15231.51,0.00
2026.02.05 20:00:00,15231.51,15231.51,0.00
2026.02.06 00:05:00,15231.51,15231.51,0.00
2026.02.06 04:00:00,15231.51,15231.51,0.00
2026.02.06 08:00:00,15231.51,15231.38,-0.13
2026.02.06 12:00:00,15231.51,15232.13,0.62
2026.02.06 16:00:00,15231.51,15233.30,1.79
2026.02.06 20:00:00,15231.51,15236.26,4.75
2026.02.09 00:05:00,15231.51,15233.46,1.95
2026.02.09 04:00:00,15231.51,15234.53,3.02
2026.02.09 08:00:00,15231.51,15235.80,4.29
2026.02.09 12:00:00,15231.51,15234.47,2.96
2026.02.09 16:00:00,15231.51,15239.49,7.98
2026.02.09 20:00:00,15239.62,15239.62,0.00
2026.02.10 00:05:00,15239.62,15239.62,0.00
2026.02.10 04:00:00,15239.62,15239.62,0.00
2026.02.10 08:00:00,15239.62,15239.62,0.00
2026.02.10 12:00:00,15239.62,15239.62,0.00
2026.02.10 16:00:00,15239.62,15239.62,0.00
2026.02.10 20:00:00,15239.62,15239.62,0.00
2026.02.11 00:05:00,15239.62,15239.62,0.00
2026.02.11 04:00:00,15239.62,15239.62,0.00
2026.02.11 08:00:00,15239.62,15239.62,0.00
2026.02.11 12:00:00,15239.62,15239.62,0.00
2026.02.11 16:00:00,15239.62,15239.62,0.00
2026.02.11 20:00:00,15239.62,15239.62,0.00
2026.02.12 00:05:30,15239.62,15239.62,0.00
2026.02.12 04:00:00,15239.62,15239.62,0.00
2026.02.12 08:00:00,15239.62,15239.62,0.00
2026.02.12 12:00:00,15239.62,15239.62,0.00
2026.02.12 16:00:00,15239.62,15239.62,0.00
2026.02.12 20:00:00,15239.62,15239.62,0.00
2026.02.13 00:05:30,15239.62,15239.62,0.00
2026.02.13 04:00:00,15239.62,15239.62,0.00
2026.02.13 08:00:00,15239.62,15239.62,0.00
2026.02.13 12:00:00,15239.62,15239.62,0.00
2026.02.13 16:00:00,15239.62,15239.62,0.00
2026.02.13 20:00:00,15239.62,15239.62,0.00
2026.02.16 00:05:00,15239.62,15239.62,0.00
2026.02.16 04:00:00,15239.62,15239.62,0.00
2026.02.16 08:00:00,15239.62,15239.62,0.00
2026.02.16 12:00:00,15239.62,15239.62,0.00
2026.02.16 16:00:00,15239.62,15239.62,0.00
2026.02.16 20:00:00,15239.62,15239.62,0.00
2026.02.17 00:05:00,15239.62,15239.62,0.00
2026.02.17 04:00:00,15239.62,15239.62,0.00
2026.02.17 08:00:00,15239.62,15239.62,0.00
2026.02.17 12:00:00,15239.62,15239.62,0.00
2026.02.17 16:00:00,15239.62,15239.62,0.00
2026.02.17 20:00:00,15239.62,15239.62,0.00
2026.02.18 00:05:00,15239.62,15239.62,0.00
2026.02.18 04:00:00,15239.62,15239.62,0.00
2026.02.18 08:00:00,15239.62,15239.49,-0.13
2026.02.18 12:00:00,15239.62,15241.08,1.46
2026.02.18 16:00:00,15239.62,15238.81,-0.81
2026.02.18 20:00:00,15239.62,15235.79,-3.83
2026.02.19 00:05:30,15239.62,15232.67,-6.95
2026.02.19 04:00:00,15239.62,15233.14,-6.48
2026.02.19 08:00:00,15239.62,15232.22,-7.40
2026.02.19 12:00:00,15239.62,15233.96,-5.66
2026.02.19 16:00:00,15239.62,15230.20,-9.42
2026.02.19 20:00:00,15239.62,15228.75,-10.87
2026.02.20 00:05:00,15239.62,15229.49,-10.13
2026.02.20 04:00:00,15239.62,15228.14,-11.48
2026.02.20 08:00:00,15239.62,15228.00,-11.62
2026.02.20 12:00:00,15239.62,15230.15,-9.47
2026.02.20 16:00:00,15239.62,15231.84,-7.78
2026.02.20 20:00:00,15239.62,15232.77,-6.85
2026.02.23 00:05:00,15239.62,15231.67,-7.95
2026.02.23 04:00:00,15239.62,15241.54,1.92
2026.02.23 08:00:00,15239.62,15241.87,2.25
2026.02.23 12:00:00,15239.62,15238.27,-1.35
2026.02.23 16:00:00,15239.62,15237.64,-1.98
2026.02.23 20:00:00,15239.62,15234.52,-5.10
2026.02.24 00:05:00,15239.62,15230.45,-9.17
2026.02.24 04:00:00,15239.62,15232.88,-6.74
2026.02.24 08:00:00,15239.62,15232.34,-7.28
2026.02.24 12:00:00,15239.62,15235.64,-3.98
2026.02.24 16:00:00,15239.62,15231.47,-8.15
2026.02.24 20:00:00,15239.62,15241.19,1.57
2026.02.25 00:05:00,15241.13,15241.13,0.00
2026.02.25 04:00:00,15241.13,15241.13,0.00
2026.02.25 08:00:00,15241.13,15241.13,0.00
2026.02.25 12:00:00,15241.13,15241.13,0.00
2026.02.25 16:00:00,15241.13,15241.13,0.00
2026.02.25 20:00:00,15241.13,15241.00,-0.13
2026.02.26 00:05:30,15241.13,15240.35,-0.78
2026.02.26 04:00:00,15241.13,15242.64,1.51
2026.02.26 08:00:00,15242.61,15242.61,0.00
2026.02.26 12:00:00,15242.61,15242.48,-0.13
2026.02.26 16:00:00,15242.61,15241.58,-1.03
2026.02.26 20:00:00,15242.61,15250.15,7.54
2026.02.27 00:05:00,15250.01,15250.01,0.00
2026.02.27 04:00:00,15250.01,15250.01,0.00
2026.02.27 08:00:00,15250.01,15250.01,0.00
2026.02.27 12:00:00,15250.01,15250.01,0.00
2026.02.27 16:00:00,15250.01,15250.01,0.00
2026.02.27 20:00:00,15250.01,15250.01,0.00
