time,balance,equity,floating_profit
2025.07.21 20:00:00,15162.28,15162.28,0.00
2025.07.22 00:05:00,15162.28,15162.28,0.00
2025.07.22 04:00:00,15162.28,15162.28,0.00
2025.07.22 08:00:00,15162.28,15162.28,0.00
2025.07.22 12:00:00,15162.28,15162.28,0.00
2025.07.22 16:00:00,15162.28,15162.28,0.00
2025.07.22 20:00:00,15162.28,15162.28,0.00
2025.07.23 00:05:30,15162.28,15162.28,0.00
2025.07.23 04:00:00,15162.28,15162.28,0.00
2025.07.23 08:00:00,15162.28,15162.28,0.00
2025.07.23 12:00:00,15162.28,15162.28,0.00
2025.07.23 16:00:00,15162.28,15162.14,-0.14
2025.07.23 20:00:00,15162.28,15163.04,0.76
2025.07.24 00:05:00,15162.28,15160.21,-2.07
2025.07.24 04:00:00,15162.28,15161.07,-1.21
2025.07.24 08:00:00,15162.28,15160.84,-1.44
2025.07.24 12:00:00,15162.28,15162.67,0.39
2025.07.24 16:00:00,15162.28,15164.56,2.28
2025.07.24 20:00:00,15162.28,15163.39,1.11
2025.07.25 00:05:30,15162.28,15163.61,1.33
2025.07.25 04:00:00,15162.28,15164.81,2.53
2025.07.25 08:00:00,15162.28,15165.36,3.08
2025.07.25 12:00:00,15162.28,15165.26,2.98
2025.07.25 16:00:00,15162.28,15166.87,4.59
2025.07.25 20:00:00,15166.93,15166.93,0.00
2025.07.28 00:05:00,15166.93,15166.93,0.00
2025.07.28 04:00:00,15166.93,15166.93,0.00
2025.07.28 08:00:00,15166.93,15166.93,0.00
2025.07.28 12:00:00,15166.93,15166.93,0.00
2025.07.28 16:00:00,15166.93,15166.93,0.00
2025.07.28 20:00:00,15166.93,15166.93,0.00
2025.07.29 00:05:00,15166.93,15166.93,0.00
2025.07.29 04:00:00,15166.93,15166.93,0.00
2025.07.29 08:00:00,15166.93,15166.93,0.00
2025.07.29 12:00:00,15166.93,15166.93,0.00
2025.07.29 16:00:00,15166.93,15166.93,0.00
2025.07.29 20:00:00,15166.93,15166.93,0.00
2025.07.30 00:05:00,15166.93,15166.93,0.00
2025.07.30 04:00:00,15166.93,15166.79,-0.14
2025.07.30 08:00:00,15166.93,15165.19,-1.74
2025.07.30 12:00:00,15166.93,15166.61,-0.32
2025.07.30 16:00:00,15166.93,15159.34,-7.59
2025.07.30 20:00:00,15166.93,15159.03,-7.90
2025.07.31 00:05:00,15166.93,15152.73,-14.20
2025.07.31 04:00:00,15166.93,15155.37,-11.56
2025.07.31 08:00:00,15166.93,15155.86,-11.07
2025.07.31 12:00:00,15166.93,15155.80,-11.13
2025.07.31 16:00:00,15166.93,15155.33,-11.60
2025.07.31 20:00:00,15166.93,15156.20,-10.73
2025.08.01 00:05:00,15166.93,15154.89,-12.04
2025.08.01 04:00:00,15166.93,15155.47,-11.46
2025.08.01 08:00:00,15166.93,15154.09,-12.84
2025.08.01 12:00:00,15166.93,15150.48,-16.45
2025.08.01 16:00:00,15166.93,15164.24,-2.69
2025.08.01 20:00:00,15166.93,15159.97,-6.96
2025.08.04 00:05:00,15166.93,15167.98,1.05
2025.08.04 04:00:00,15169.13,15168.99,-0.14
2025.08.04 08:00:00,15169.13,15170.57,1.44
2025.08.04 12:00:00,15170.57,15170.57,0.00
2025.08.04 16:00:00,15170.57,15170.57,0.00
2025.08.04 20:00:00,15170.57,15170.57,0.00
2025.08.05 00:05:30,15170.57,15170.57,0.00
2025.08.05 04:00:00,15170.57,15170.57,0.00
2025.08.05 08:00:00,15170.57,15170.57,0.00
2025.08.05 12:00:00,15170.57,15170.57,0.00
2025.08.05 16:00:00,15170.57,15170.57,0.00
2025.08.05 20:00:00,15170.57,15170.57,0.00
2025.08.06 00:05:00,15170.57,15170.57,0.00
2025.08.06 04:00:00,15170.57,15170.57,0.00
2025.08.06 08:00:00,15170.57,15170.57,0.00
2025.08.06 12:00:00,15170.57,15170.57,0.00
2025.08.06 16:00:00,15170.57,15170.57,0.00
2025.08.06 20:00:00,15170.57,15170.57,0.00
2025.08.07 00:05:00,15170.57,15170.57,0.00
2025.08.07 04:00:00,15170.57,15170.57,0.00
2025.08.07 08:00:00,15170.57,15170.57,0.00
2025.08.07 12:00:00,15170.57,15170.57,0.00
2025.08.07 16:00:00,15170.57,15170.57,0.00
2025.08.07 20:00:00,15170.57,15170.57,0.00
2025.08.08 00:05:30,15170.57,15170.57,0.00
2025.08.08 04:00:00,15170.57,15170.57,0.00
2025.08.08 08:00:00,15170.57,15170.57,0.00
2025.08.08 12:00:00,15170.57,15170.57,0.00
2025.08.08 16:00:00,15170.57,15170.57,0.00
2025.08.08 20:00:00,15170.57,15170.57,0.00
2025.08.11 00:05:00,15170.57,15170.57,0.00
2025.08.11 04:00:00,15170.57,15170.57,0.00
2025.08.11 08:00:00,15170.57,15170.57,0.00
2025.08.11 12:00:00,15170.57,15170.57,0.00
2025.08.11 16:00:00,15170.57,15170.57,0.00
2025.08.11 20:00:00,15170.57,15170.57,0.00
2025.08.12 00:05:30,15170.57,15170.57,0.00
2025.08.12 04:00:00,15170.57,15170.57,0.00
2025.08.12 08:00:00,15170.57,15170.57,0.00
2025.08.12 12:00:00,15170.57,15170.43,-0.14
2025.08.12 16:00:00,15170.57,15170.84,0.27
2025.08.12 20:00:00,15170.57,15173.60,3.03
2025.08.13 00:05:00,15173.63,15173.63,0.00
2025.08.13 04:00:00,15173.63,15173.63,0.00
2025.08.13 08:00:00,15173.63,15173.63,0.00
2025.08.13 12:00:00,15173.63,15173.63,0.00
2025.08.13 16:00:00,15173.63,15173.63,0.00
2025.08.13 20:00:00,15173.63,15173.63,0.00
2025.08.14 00:05:00,15173.63,15173.63,0.00
2025.08.14 04:00:00,15173.63,15173.49,-0.14
2025.08.14 08:00:00,15173.63,15173.92,0.29
2025.08.14 12:00:00,15173.63,15175.70,2.07
2025.08.14 16:00:00,15173.63,15175.58,1.95
2025.08.14 20:00:00,15175.55,15175.55,0.00
2025.08.15 00:05:30,15175.55,15175.55,0.00
2025.08.15 04:00:00,15175.55,15175.55,0.00
2025.08.15 08:00:00,15175.55,15175.55,0.00
2025.08.15 12:00:00,15175.55,15175.55,0.00
2025.08.15 16:00:00,15175.55,15175.55,0.00
2025.08.15 20:00:00,15175.55,15175.55,0.00
2025.08.18 00:05:00,15175.55,15175.55,0.00
2025.08.18 04:00:00,15175.55,15175.55,0.00
2025.08.18 08:00:00,15175.55,15175.55,0.00
2025.08.18 12:00:00,15175.55,15175.55,0.00
2025.08.18 16:00:00,15175.55,15175.55,0.00
2025.08.18 20:00:00,15175.55,15175.55,0.00
2025.08.19 00:05:00,15175.55,15175.55,0.00
2025.08.19 04:00:00,15175.55,15175.55,0.00
2025.08.19 08:00:00,15175.55,15175.55,0.00
2025.08.19 12:00:00,15175.55,15175.55,0.00
2025.08.19 16:00:00,15175.55,15175.55,0.00
2025.08.19 20:00:00,15175.55,15175.55,0.00
2025.08.20 00:05:00,15175.55,15175.55,0.00
2025.08.20 04:00:00,15175.55,15175.55,0.00
2025.08.20 08:00:00,15175.55,15175.55,0.00
2025.08.20 12:00:00,15175.55,15175.55,0.00
2025.08.20 16:00:00,15175.55,15175.55,0.00
2025.08.20 20:00:00,15175.55,15175.55,0.00
2025.08.21 00:05:00,15175.55,15175.55,0.00
2025.08.21 04:00:00,15175.55,15175.55,0.00
2025.08.21 08:00:00,15175.55,15175.55,0.00
2025.08.21 12:00:00,15175.55,15175.55,0.00
2025.08.21 16:00:00,15175.55,15175.55,0.00
2025.08.21 20:00:00,15175.55,15175.55,0.00
2025.08.22 00:05:00,15175.55,15175.55,0.00
2025.08.22 04:00:00,15175.55,15175.55,0.00
2025.08.22 08:00:00,15175.55,15175.55,0.00
2025.08.22 12:00:00,15175.55,15175.55,0.00
2025.08.22 16:00:00,15175.55,15175.55,0.00
2025.08.22 20:00:00,15175.55,15175.55,0.00
2025.08.25 00:05:30,15175.55,15175.55,0.00
2025.08.25 04:00:00,15175.55,15175.55,0.00
2025.08.25 08:00:00,15175.55,15175.55,0.00
2025.08.25 12:00:00,15175.55,15175.55,0.00
2025.08.25 16:00:00,15175.55,15175.55,0.00
2025.08.25 20:00:00,15175.55,15175.41,-0.14
2025.08.26 00:05:00,15175.55,15177.00,1.45
2025.08.26 04:00:00,15177.14,15177.14,0.00
2025.08.26 08:00:00,15177.14,15177.14,0.00
2025.08.26 12:00:00,15177.14,15177.14,0.00
2025.08.26 16:00:00,15177.14,15177.14,0.00
2025.08.26 20:00:00,15177.14,15177.14,0.00
2025.08.27 00:05:00,15177.14,15177.14,0.00
2025.08.27 04:00:00,15177.14,15177.14,0.00
2025.08.27 08:00:00,15177.14,15177.14,0.00
2025.08.27 12:00:00,15177.14,15177.14,0.00
2025.08.27 16:00:00,15177.14,15177.14,0.00
2025.08.27 20:00:00,15177.14,15177.14,0.00
2025.08.28 00:05:00,15177.14,15177.14,0.00
2025.08.28 04:00:00,15177.14,15177.14,0.00
2025.08.28 08:00:00,15177.14,15177.00,-0.14
2025.08.28 12:00:00,15177.00,15177.00,0.00
2025.08.28 16:00:00,15177.00,15177.00,0.00
2025.08.28 20:00:00,15177.00,15177.00,0.00
2025.08.29 00:05:30,15177.00,15177.00,0.00
2025.08.29 04:00:00,15177.00,15177.00,0.00
2025.08.29 08:00:00,15177.00,15177.00,0.00
2025.08.29 12:00:00,15177.00,15177.00,0.00
2025.08.29 16:00:00,15177.00,15177.00,0.00
2025.08.29 20:00:00,15177.00,15177.00,0.00
2025.09.01 00:05:30,15177.00,15177.00,0.00
2025.09.01 04:00:00,15177.00,15177.00,0.00
2025.09.01 08:00:00,15177.00,15177.00,0.00
2025.09.01 12:00:00,15177.00,15177.00,0.00
2025.09.01 16:00:00,15177.00,15177.00,0.00
2025.09.01 20:00:00,15177.00,15177.00,0.00
2025.09.02 00:05:00,15177.00,15177.00,0.00
2025.09.02 04:00:00,15177.00,15177.00,0.00
2025.09.02 08:00:00,15177.00,15177.00,0.00
2025.09.02 12:00:00,15177.00,15177.00,0.00
2025.09.02 16:00:00,15177.00,15177.00,0.00
2025.09.02 20:00:00,15177.00,15177.00,0.00
2025.09.03 00:05:00,15177.00,15177.00,0.00
2025.09.03 04:00:00,15177.00,15177.00,0.00
2025.09.03 08:00:00,15177.00,15177.00,0.00
2025.09.03 12:00:00,15177.00,15177.00,0.00
2025.09.03 16:00:00,15177.00,15177.00,0.00
2025.09.03 20:00:00,15177.00,15177.00,0.00
2025.09.04 00:05:00,15177.00,15177.00,0.00
2025.09.04 04:00:00,15177.00,15177.00,0.00
2025.09.04 08:00:00,15177.00,15177.00,0.00
2025.09.04 12:00:00,15177.00,15177.00,0.00
2025.09.04 16:00:00,15177.00,15177.00,0.00
2025.09.04 20:00:00,15177.00,15177.00,0.00
2025.09.05 00:05:00,15177.00,15177.00,0.00
2025.09.05 04:00:00,15177.00,15177.00,0.00
2025.09.05 08:00:00,15177.00,15177.00,0.00
2025.09.05 12:00:00,15177.00,15176.86,-0.14
2025.09.05 16:00:00,15177.00,15181.38,4.38
2025.09.05 20:00:00,15181.38,15181.38,0.00
2025.09.08 00:05:00,15181.38,15181.38,0.00
2025.09.08 04:00:00,15181.38,15181.38,0.00
2025.09.08 08:00:00,15181.38,15181.38,0.00
2025.09.08 12:00:00,15181.38,15181.38,0.00
2025.09.08 16:00:00,15181.38,15181.38,0.00
2025.09.08 20:00:00,15181.38,15181.38,0.00
2025.09.09 00:05:00,15181.38,15181.38,0.00
2025.09.09 04:00:00,15181.38,15181.38,0.00
2025.09.09 08:00:00,15181.38,15181.38,0.00
2025.09.09 12:00:00,15181.38,15181.38,0.00
2025.09.09 16:00:00,15181.38,15181.24,-0.14
2025.09.09 20:00:00,15181.38,15183.61,2.23
2025.09.10 00:05:00,15181.38,15183.61,2.23
2025.09.10 04:00:00,15181.38,15184.94,3.56
2025.09.10 08:00:00,15181.38,15183.51,2.13
2025.09.10 12:00:00,15181.38,15184.54,3.16
2025.09.10 16:00:00,15181.38,15185.15,3.77
2025.09.10 20:00:00,15181.38,15186.03,4.65
2025.09.11 00:05:00,15181.38,15185.69,4.31
2025.09.11 04:00:00,15181.38,15186.79,5.41
2025.09.11 08:00:00,15181.38,15186.13,4.75
2025.09.11 12:00:00,15181.38,15186.88,5.50
2025.09.11 16:00:00,15186.81,15186.81,0.00
2025.09.11 20:00:00,15186.81,15186.81,0.00
2025.09.12 00:05:00,15186.81,15186.81,0.00
2025.09.12 04:00:00,15186.81,15186.81,0.00
2025.09.12 08:00:00,15186.81,15186.81,0.00
2025.09.12 12:00:00,15186.81,15186.81,0.00
2025.09.12 16:00:00,15186.81,15186.81,0.00
2025.09.12 20:00:00,15186.81,15186.81,0.00
2025.09.15 00:05:00,15186.81,15186.81,0.00
2025.09.15 04:00:00,15186.81,15186.81,0.00
2025.09.15 08:00:00,15186.81,15186.81,0.00
2025.09.15 12:00:00,15186.81,15186.81,0.00
2025.09.15 16:00:00,15186.81,15186.81,0.00
2025.09.15 20:00:00,15186.81,15186.81,0.00
2025.09.16 00:05:00,15186.81,15186.81,0.00
2025.09.16 04:00:00,15186.81,15186.81,0.00
2025.09.16 08:00:00,15186.81,15186.81,0.00
2025.09.16 12:00:00,15186.81,15186.81,0.00
2025.09.16 16:00:00,15186.81,15186.81,0.00
2025.09.16 20:00:00,15186.81,15186.81,0.00
2025.09.17 00:05:00,15186.81,15186.81,0.00
2025.09.17 04:00:00,15186.81,15186.81,0.00
2025.09.17 08:00:00,15186.81,15186.81,0.00
2025.09.17 12:00:00,15186.81,15186.81,0.00
2025.09.17 16:00:00,15186.81,15186.81,0.00
2025.09.17 20:00:00,15186.81,15186.67,-0.14
2025.09.18 00:05:00,15186.81,15188.76,1.95
2025.09.18 04:00:00,15186.81,15188.93,2.12
2025.09.18 08:00:00,15186.81,15191.53,4.72
2025.09.18 12:00:00,15186.81,15189.59,2.78
2025.09.18 16:00:00,15186.81,15192.01,5.20
2025.09.18 20:00:00,15186.81,15193.58,6.77
2025.09.19 00:05:00,15193.58,15193.58,0.00
2025.09.19 04:00:00,15193.58,15193.58,0.00
2025.09.19 08:00:00,15193.58,15193.58,0.00
2025.09.19 12:00:00,15193.58,15193.58,0.00
2025.09.19 16:00:00,15193.58,15193.58,0.00
2025.09.19 20:00:00,15193.58,15193.58,0.00
2025.09.22 00:05:30,15193.58,15193.58,0.00
2025.09.22 04:00:00,15193.58,15193.58,0.00
2025.09.22 08:00:00,15193.58,15193.58,0.00
2025.09.22 12:00:00,15193.58,15193.58,0.00
2025.09.22 16:00:00,15193.58,15193.58,0.00
2025.09.22 20:00:00,15193.58,15193.58,0.00
2025.09.23 00:05:00,15193.58,15193.58,0.00
2025.09.23 04:00:00,15193.58,15193.58,0.00
2025.09.23 08:00:00,15193.58,15193.58,0.00
2025.09.23 12:00:00,15193.58,15193.58,0.00
2025.09.23 16:00:00,15193.58,15193.58,0.00
2025.09.23 20:00:00,15193.58,15193.58,0.00
2025.09.24 00:05:00,15193.58,15193.58,0.00
2025.09.24 04:00:00,15193.58,15193.58,0.00
2025.09.24 08:00:00,15193.58,15193.58,0.00
2025.09.24 12:00:00,15193.58,15193.44,-0.14
2025.09.24 16:00:00,15193.58,15194.15,0.57
2025.09.24 20:00:00,15193.58,15195.52,1.94
2025.09.25 00:05:00,15195.50,15195.50,0.00
2025.09.25 04:00:00,15195.50,15195.50,0.00
2025.09.25 08:00:00,15195.50,15195.50,0.00
2025.09.25 12:00:00,15195.50,15195.50,0.00
2025.09.25 16:00:00,15195.50,15195.50,0.00
2025.09.25 20:00:00,15195.50,15195.50,0.00
2025.09.26 00:05:00,15195.50,15195.50,0.00
2025.09.26 04:00:00,15195.50,15195.50,0.00
2025.09.26 08:00:00,15195.50,15195.50,0.00
2025.09.26 12:00:00,15195.50,15195.50,0.00
2025.09.26 16:00:00,15195.50,15195.36,-0.14
2025.09.26 20:00:00,15195.50,15195.98,0.48
2025.09.29 00:12:00,15195.50,15194.99,-0.51
2025.09.29 04:00:00,15195.50,15198.13,2.63
2025.09.29 08:00:00,15195.50,15198.79,3.29
2025.09.29 12:00:00,15195.50,15198.81,3.31
2025.09.29 16:00:00,15198.79,15198.79,0.00
2025.09.29 20:00:00,15198.79,15198.79,0.00
2025.09.30 00:05:00,15198.79,15198.79,0.00
2025.09.30 04:00:00,15198.79,15198.79,0.00
2025.09.30 08:00:00,15198.79,15198.79,0.00
2025.09.30 12:00:00,15198.79,15198.79,0.00
2025.09.30 16:00:00,15198.79,15198.79,0.00
2025.09.30 20:00:00,15198.79,15198.79,0.00
2025.10.01 00:05:00,15198.79,15198.79,0.00
2025.10.01 04:00:00,15198.79,15198.79,0.00
2025.10.01 08:00:00,15198.79,15198.79,0.00
2025.10.01 12:00:00,15198.79,15198.79,0.00
2025.10.01 16:00:00,15198.79,15198.79,0.00
2025.10.01 20:00:00,15198.79,15198.79,0.00
2025.10.02 00:05:00,15198.79,15198.79,0.00
2025.10.02 04:00:00,15198.79,15198.79,0.00
2025.10.02 08:00:00,15198.79,15198.79,0.00
2025.10.02 12:00:00,15198.79,15198.79,0.00
2025.10.02 16:00:00,15198.79,15198.79,0.00
2025.10.02 20:00:00,15198.79,15198.79,0.00
2025.10.03 00:05:00,15198.79,15198.79,0.00
2025.10.03 04:00:00,15198.79,15198.79,0.00
2025.10.03 08:00:00,15198.79,15198.79,0.00
2025.10.03 12:00:00,15198.79,15198.79,0.00
2025.10.03 16:00:00,15198.79,15198.79,0.00
2025.10.03 20:00:00,15198.79,15198.79,0.00
2025.10.06 00:05:00,15198.79,15198.79,0.00
2025.10.06 04:00:00,15198.79,15198.79,0.00
2025.10.06 08:00:00,15198.79,15198.79,0.00
2025.10.06 12:00:00,15198.79,15198.79,0.00
2025.10.06 16:00:00,15198.79,15198.79,0.00
2025.10.06 20:00:00,15198.79,15198.79,0.00
2025.10.07 00:05:00,15198.79,15198.79,0.00
2025.10.07 04:00:00,15198.79,15198.79,0.00
2025.10.07 08:00:00,15198.79,15198.79,0.00
2025.10.07 12:00:00,15198.79,15198.79,0.00
2025.10.07 16:00:00,15198.79,15198.79,0.00
2025.10.07 20:00:00,15198.79,15198.79,0.00
2025.10.08 00:05:00,15198.79,15198.79,0.00
2025.10.08 04:00:00,15198.79,15198.79,0.00
2025.10.08 08:00:00,15198.79,15198.79,0.00
2025.10.08 12:00:00,15198.79,15198.79,0.00
2025.10.08 16:00:00,15198.79,15198.79,0.00
2025.10.08 20:00:00,15198.79,15198.79,0.00
2025.10.09 00:05:00,15198.79,15198.79,0.00
