time,balance,equity,floating_profit
2025.08.25 12:00:00,15150.57,15150.57,0.00
2025.08.25 16:00:00,15150.57,15150.57,0.00
2025.08.25 20:00:00,15150.57,15150.57,0.00
2025.08.26 00:05:00,15150.57,15150.57,0.00
2025.08.26 04:00:00,15150.57,15150.57,0.00
2025.08.26 08:00:00,15150.57,15150.57,0.00
2025.08.26 12:00:00,15150.57,15150.57,0.00
2025.08.26 16:00:00,15150.57,15150.57,0.00
2025.08.26 20:00:00,15150.57,15150.57,0.00
2025.08.27 00:05:30,15150.57,15150.57,0.00
2025.08.27 04:00:00,15150.57,15150.57,0.00
2025.08.27 08:00:00,15150.57,15150.57,0.00
2025.08.27 12:00:00,15150.57,15150.57,0.00
2025.08.27 16:00:00,15150.57,15150.57,0.00
2025.08.27 20:00:00,15150.57,15150.57,0.00
2025.08.28 00:05:30,15150.57,15150.57,0.00
2025.08.28 04:00:00,15150.57,15150.45,-0.12
2025.08.28 08:00:00,15150.57,15151.36,0.79
2025.08.28 12:00:00,15151.26,15151.26,0.00
2025.08.28 16:00:00,15151.26,15151.26,0.00
2025.08.28 20:00:00,15151.26,15151.26,0.00
2025.08.29 00:05:30,15151.26,15151.26,0.00
2025.08.29 04:00:00,15151.26,15151.26,0.00
2025.08.29 08:00:00,15151.26,15151.26,0.00
2025.08.29 12:00:00,15151.26,15151.26,0.00
2025.08.29 16:00:00,15151.26,15151.14,-0.12
2025.08.29 20:00:00,15151.26,15148.37,-2.89
2025.09.01 00:05:00,15151.26,15148.59,-2.67
2025.09.01 04:00:00,15151.26,15150.57,-0.69
2025.09.01 08:00:00,15151.26,15149.32,-1.94
2025.09.01 12:00:00,15151.26,15148.90,-2.36
2025.09.01 16:00:00,15151.26,15150.35,-0.91
2025.09.01 20:00:00,15151.26,15150.58,-0.68
2025.09.02 00:05:00,15151.26,15149.66,-1.60
2025.09.02 04:00:00,15151.26,15151.09,-0.17
2025.09.02 08:00:00,15151.26,15153.93,2.67
2025.09.02 12:00:00,15153.93,15153.93,0.00
2025.09.02 16:00:00,15153.93,15153.93,0.00
2025.09.02 20:00:00,15153.93,15153.93,0.00
2025.09.03 00:05:30,15153.93,15153.93,0.00
2025.09.03 04:00:00,15153.93,15153.93,0.00
2025.09.03 08:00:00,15153.93,15153.81,-0.12
2025.09.03 12:00:00,15153.93,15153.84,-0.09
2025.09.03 16:00:00,15153.93,15152.92,-1.01
2025.09.03 20:00:00,15153.93,15158.23,4.30
2025.09.04 00:05:00,15153.93,15156.56,2.63
2025.09.04 04:00:00,15153.93,15157.19,3.26
2025.09.04 08:00:00,15153.93,15155.74,1.81
2025.09.04 12:00:00,15153.93,15155.92,1.99
2025.09.04 16:00:00,15153.93,15154.48,0.55
2025.09.04 20:00:00,15153.93,15153.20,-0.73
2025.09.05 00:05:00,15153.93,15153.42,-0.51
2025.09.05 04:00:00,15153.93,15156.08,2.15
2025.09.05 08:00:00,15153.93,15155.76,1.83
2025.09.05 12:00:00,15153.93,15156.15,2.22
2025.09.05 16:00:00,15153.93,15162.05,8.12
2025.09.05 20:00:00,15162.05,15162.05,0.00
2025.09.08 00:05:00,15162.05,15162.05,0.00
2025.09.08 04:00:00,15162.05,15162.05,0.00
2025.09.08 08:00:00,15162.05,15162.05,0.00
2025.09.08 12:00:00,15162.05,15162.05,0.00
2025.09.08 16:00:00,15162.05,15162.05,0.00
2025.09.08 20:00:00,15162.05,15162.05,0.00
2025.09.09 00:05:00,15162.05,15162.05,0.00
2025.09.09 04:00:00,15162.05,15162.05,0.00
2025.09.09 08:00:00,15162.05,15161.93,-0.12
2025.09.09 12:00:00,15161.91,15161.91,0.00
2025.09.09 16:00:00,15161.91,15161.91,0.00
2025.09.09 20:00:00,15161.91,15161.79,-0.12
2025.09.10 00:05:00,15161.91,15162.79,0.88
2025.09.10 04:00:00,15161.91,15162.86,0.95
2025.09.10 08:00:00,15161.91,15162.20,0.29
2025.09.10 12:00:00,15161.91,15163.49,1.58
2025.09.10 16:00:00,15161.91,15163.59,1.68
2025.09.10 20:00:00,15161.91,15162.52,0.61
2025.09.11 00:05:00,15161.91,15162.85,0.94
2025.09.11 04:00:00,15161.91,15163.18,1.27
2025.09.11 08:00:00,15161.91,15162.99,1.08
2025.09.11 12:00:00,15161.91,15165.80,3.89
2025.09.11 16:00:00,15165.75,15165.75,0.00
2025.09.11 20:00:00,15165.75,15165.75,0.00
2025.09.12 00:05:00,15165.75,15165.75,0.00
2025.09.12 04:00:00,15165.75,15165.75,0.00
2025.09.12 08:00:00,15165.75,15165.75,0.00
2025.09.12 12:00:00,15165.75,15165.75,0.00
2025.09.12 16:00:00,15165.75,15165.75,0.00
2025.09.12 20:00:00,15165.75,15165.75,0.00
2025.09.15 00:05:00,15165.75,15165.75,0.00
2025.09.15 04:00:00,15165.75,15165.75,0.00
2025.09.15 08:00:00,15165.75,15165.75,0.00
2025.09.15 12:00:00,15165.75,15165.75,0.00
2025.09.15 16:00:00,15165.75,15165.75,0.00
2025.09.15 20:00:00,15165.75,15165.75,0.00
2025.09.16 00:05:30,15165.75,15165.75,0.00
2025.09.16 04:00:00,15165.75,15165.75,0.00
2025.09.16 08:00:00,15165.75,15165.75,0.00
2025.09.16 12:00:00,15165.75,15165.75,0.00
2025.09.16 16:00:00,15165.75,15165.75,0.00
2025.09.16 20:00:00,15165.75,15165.75,0.00
2025.09.17 00:05:00,15165.75,15165.75,0.00
2025.09.17 04:00:00,15165.75,15165.75,0.00
2025.09.17 08:00:00,15165.75,15165.75,0.00
2025.09.17 12:00:00,15165.75,15165.75,0.00
2025.09.17 16:00:00,15165.75,15165.75,0.00
2025.09.17 20:00:00,15165.75,15165.75,0.00
2025.09.18 00:05:00,15165.75,15165.75,0.00
2025.09.18 04:00:00,15165.75,15165.63,-0.12
2025.09.18 08:00:00,15165.75,15167.61,1.86
2025.09.18 12:00:00,15167.61,15167.61,0.00
2025.09.18 16:00:00,15167.61,15167.61,0.00
2025.09.18 20:00:00,15167.61,15167.61,0.00
2025.09.19 00:05:00,15167.61,15167.61,0.00
2025.09.19 04:00:00,15167.61,15167.61,0.00
2025.09.19 08:00:00,15167.61,15167.61,0.00
2025.09.19 12:00:00,15167.61,15167.61,0.00
2025.09.19 16:00:00,15167.61,15167.61,0.00
2025.09.19 20:00:00,15167.61,15167.61,0.00
2025.09.22 00:05:00,15167.61,15167.61,0.00
2025.09.22 04:00:00,15167.61,15167.61,0.00
2025.09.22 08:00:00,15167.61,15167.61,0.00
2025.09.22 12:00:00,15167.61,15167.61,0.00
2025.09.22 16:00:00,15167.61,15167.61,0.00
2025.09.22 20:00:00,15167.61,15167.61,0.00
2025.09.23 00:05:00,15167.61,15167.61,0.00
2025.09.23 04:00:00,15167.61,15167.61,0.00
2025.09.23 08:00:00,15167.61,15167.61,0.00
2025.09.23 12:00:00,15167.61,15167.61,0.00
2025.09.23 16:00:00,15167.61,15167.61,0.00
2025.09.23 20:00:00,15167.61,15167.61,0.00
2025.09.24 00:05:00,15167.61,15167.61,0.00
2025.09.24 04:00:00,15167.61,15167.61,0.00
2025.09.24 08:00:00,15167.61,15167.61,0.00
2025.09.24 12:00:00,15167.61,15167.61,0.00
2025.09.24 16:00:00,15167.61,15167.61,0.00
2025.09.24 20:00:00,15167.61,15167.61,0.00
2025.09.25 00:05:00,15167.61,15167.61,0.00
2025.09.25 04:00:00,15167.61,15167.61,0.00
2025.09.25 08:00:00,15167.61,15167.61,0.00
2025.09.25 12:00:00,15167.61,15167.61,0.00
2025.09.25 16:00:00,15167.61,15167.61,0.00
2025.09.25 20:00:00,15167.61,15167.61,0.00
2025.09.26 00:05:00,15167.61,15167.61,0.00
2025.09.26 04:00:00,15167.61,15167.61,0.00
2025.09.26 08:00:00,15167.61,15167.61,0.00
2025.09.26 12:00:00,15167.61,15167.61,0.00
2025.09.26 16:00:00,15167.61,15167.61,0.00
2025.09.26 20:00:00,15167.61,15167.50,-0.11
2025.09.29 00:05:00,15167.61,15167.13,-0.48
2025.09.29 04:00:00,15167.61,15169.86,2.25
2025.09.29 08:00:00,15167.61,15171.37,3.76
2025.09.29 12:00:00,15167.61,15174.24,6.63
2025.09.29 16:00:00,15174.24,15174.24,0.00
2025.09.29 20:00:00,15174.24,15174.24,0.00
2025.09.30 00:05:00,15174.24,15174.24,0.00
2025.09.30 04:00:00,15174.24,15174.24,0.00
2025.09.30 08:00:00,15174.24,15174.24,0.00
2025.09.30 12:00:00,15174.24,15174.24,0.00
2025.09.30 16:00:00,15174.24,15174.24,0.00
2025.09.30 20:00:00,15174.24,15174.24,0.00
2025.10.01 00:05:00,15174.24,15174.24,0.00
2025.10.01 04:00:00,15174.24,15174.24,0.00
2025.10.01 08:00:00,15174.24,15174.24,0.00
2025.10.01 12:00:00,15174.24,15174.24,0.00
2025.10.01 16:00:00,15174.24,15174.24,0.00
2025.10.01 20:00:00,15174.24,15174.24,0.00
2025.10.02 00:05:00,15174.24,15174.24,0.00
2025.10.02 04:00:00,15174.24,15174.24,0.00
2025.10.02 08:00:00,15174.24,15174.24,0.00
2025.10.02 12:00:00,15174.24,15174.24,0.00
2025.10.02 16:00:00,15174.24,15174.12,-0.12
2025.10.02 20:00:00,15174.24,15174.14,-0.10
2025.10.03 00:05:30,15174.24,15174.50,0.26
2025.10.03 04:00:00,15174.24,15175.44,1.20
2025.10.03 08:00:00,15174.24,15177.95,3.71
2025.10.03 12:00:00,15174.24,15175.27,1.03
2025.10.03 16:00:00,15174.24,15174.81,0.57
2025.10.03 20:00:00,15174.24,15176.47,2.23
2025.10.06 00:05:00,15174.24,15189.28,15.04
2025.10.06 04:00:00,15174.24,15191.17,16.93
2025.10.06 08:00:00,15191.06,15191.06,0.00
2025.10.06 12:00:00,15191.06,15191.06,0.00
2025.10.06 16:00:00,15191.06,15191.06,0.00
2025.10.06 20:00:00,15191.06,15191.06,0.00
2025.10.07 00:05:00,15191.06,15191.06,0.00
2025.10.07 04:00:00,15191.06,15191.06,0.00
2025.10.07 08:00:00,15191.06,15191.06,0.00
2025.10.07 12:00:00,15191.06,15191.06,0.00
2025.10.07 16:00:00,15191.06,15191.06,0.00
2025.10.07 20:00:00,15191.06,15191.06,0.00
2025.10.08 00:05:00,15191.06,15191.06,0.00
2025.10.08 04:00:00,15191.06,15191.06,0.00
2025.10.08 08:00:00,15191.06,15191.06,0.00
2025.10.08 12:00:00,15191.06,15191.06,0.00
2025.10.08 16:00:00,15191.06,15191.06,0.00
2025.10.08 20:00:00,15191.06,15191.06,0.00
2025.10.09 00:05:00,15191.06,15191.06,0.00
2025.10.09 04:00:00,15191.06,15191.06,0.00
2025.10.09 08:00:00,15191.06,15190.94,-0.12
2025.10.09 12:00:00,15191.06,15188.78,-2.28
2025.10.09 16:00:00,15191.06,15189.13,-1.93
2025.10.09 20:00:00,15191.06,15187.46,-3.60
2025.10.10 00:05:00,15191.06,15186.73,-4.33
2025.10.10 04:00:00,15191.06,15187.61,-3.45
2025.10.10 08:00:00,15191.06,15188.95,-2.11
2025.10.10 12:00:00,15191.06,15189.66,-1.40
2025.10.10 16:00:00,15191.06,15190.23,-0.83
2025.10.10 20:00:00,15191.06,15194.63,3.57
2025.10.13 00:05:00,15191.06,15194.16,3.10
2025.10.13 04:00:00,15191.06,15194.77,3.71
2025.10.13 08:00:00,15191.06,15194.33,3.27
2025.10.13 12:00:00,15191.06,15191.51,0.45
2025.10.13 16:00:00,15191.06,15192.34,1.28
2025.10.13 20:00:00,15191.06,15191.91,0.85
2025.10.14 00:05:30,15191.06,15191.37,0.31
2025.10.14 04:00:00,15191.06,15190.55,-0.51
2025.10.14 08:00:00,15191.06,15194.53,3.47
2025.10.14 12:00:00,15194.49,15194.49,0.00
2025.10.14 16:00:00,15194.49,15194.49,0.00
2025.10.14 20:00:00,15194.49,15194.49,0.00
2025.10.15 00:05:00,15194.49,15194.49,0.00
2025.10.15 04:00:00,15194.49,15194.49,0.00
2025.10.15 08:00:00,15194.49,15194.49,0.00
2025.10.15 12:00:00,15194.49,15194.37,-0.12
2025.10.15 16:00:00,15194.49,15197.13,2.64
2025.10.15 20:00:00,15194.49,15194.19,-0.30
2025.10.16 00:05:00,15194.49,15193.10,-1.39
2025.10.16 04:00:00,15194.49,15191.06,-3.43
2025.10.16 08:00:00,15194.49,15193.29,-1.20
2025.10.16 12:00:00,15194.49,15194.63,0.14
2025.10.16 16:00:00,15194.49,15193.68,-0.81
2025.10.16 20:00:00,15194.49,15188.98,-5.51
2025.10.17 00:05:30,15194.49,15188.70,-5.79
2025.10.17 04:00:00,15194.49,15187.90,-6.59
2025.10.17 08:00:00,15194.49,15186.12,-8.37
2025.10.17 12:00:00,15194.49,15184.89,-9.60
2025.10.17 16:00:00,15194.49,15188.71,-5.78
2025.10.17 20:00:00,15194.49,15189.17,-5.32
2025.10.20 00:05:00,15194.49,15188.04,-6.45
2025.10.20 04:00:00,15194.49,15199.23,4.74
2025.10.20 08:00:00,15194.49,15193.04,-1.45
2025.10.20 12:00:00,15194.49,15192.74,-1.75
2025.10.20 16:00:00,15194.49,15194.56,0.07
2025.10.20 20:00:00,15194.49,15194.74,0.25
2025.10.21 00:05:00,15194.49,15195.72,1.23
2025.10.21 04:00:00,15194.49,15194.28,-0.21
2025.10.21 08:00:00,15194.49,15202.62,8.13
2025.10.21 12:00:00,15202.62,15202.62,0.00
2025.10.21 16:00:00,15202.62,15202.62,0.00
2025.10.21 20:00:00,15202.62,15202.62,0.00
2025.10.22 00:05:00,15202.62,15202.62,0.00
2025.10.22 04:00:00,15202.62,15202.62,0.00
2025.10.22 08:00:00,15202.62,15202.62,0.00
2025.10.22 12:00:00,15202.62,15202.62,0.00
2025.10.22 16:00:00,15202.62,15202.62,0.00
2025.10.22 20:00:00,15202.62,15202.62,0.00
2025.10.23 00:05:00,15202.62,15202.62,0.00
2025.10.23 04:00:00,15202.62,15202.62,0.00
2025.10.23 08:00:00,15202.62,15202.50,-0.12
2025.10.23 12:00:00,15202.62,15201.21,-1.41
2025.10.23 16:00:00,15202.62,15201.70,-0.92
2025.10.23 20:00:00,15202.62,15200.49,-2.13
2025.10.24 00:05:00,15202.62,15201.11,-1.51
2025.10.24 04:00:00,15202.62,15200.80,-1.82
2025.10.24 08:00:00,15202.62,15199.22,-3.40
2025.10.24 12:00:00,15202.62,15198.83,-3.79
2025.10.24 16:00:00,15202.62,15200.64,-1.98
2025.10.24 20:00:00,15202.62,15199.56,-3.06
2025.10.27 00:00:00,15202.62,15198.03,-4.59
2025.10.27 04:00:00,15202.62,15199.45,-3.17
2025.10.27 08:00:00,15202.62,15197.56,-5.06
2025.10.27 12:00:00,15202.62,15200.00,-2.62
2025.10.27 16:00:00,15202.62,15197.66,-4.96
2025.10.27 20:00:00,15202.62,15197.98,-4.64
2025.10.28 00:00:00,15202.62,15198.96,-3.66
2025.10.28 04:00:00,15202.62,15202.15,-0.47
2025.10.28 08:00:00,15202.62,15205.36,2.74
2025.10.28 12:00:00,15205.41,15205.41,0.00
2025.10.28 16:00:00,15205.41,15205.41,0.00
2025.10.28 20:00:00,15205.41,15205.41,0.00
2025.10.29 00:00:00,15205.41,15205.41,0.00
2025.10.29 04:00:00,15205.41,15205.41,0.00
2025.10.29 08:00:00,15205.41,15205.41,0.00
2025.10.29 12:00:00,15205.41,15205.41,0.00
2025.10.29 16:00:00,15205.41,15205.41,0.00
2025.10.29 20:00:00,15205.41,15205.41,0.00
2025.10.30 00:00:00,15205.41,15205.41,0.00
2025.10.30 04:00:00,15205.41,15205.41,0.00
2025.10.30 08:00:00,15205.41,15205.41,0.00
2025.10.30 12:00:00,15205.41,15205.41,0.00
2025.10.30 16:00:00,15205.41,15205.41,0.00
2025.10.30 20:00:00,15205.41,15205.41,0.00
2025.10.31 00:00:00,15205.41,15205.41,0.00
2025.10.31 04:00:00,15205.41,15205.41,0.00
2025.10.31 08:00:00,15205.41,15205.41,0.00
2025.10.31 12:00:00,15205.41,15205.41,0.00
2025.10.31 16:00:00,15205.41,15205.41,0.00
2025.10.31 20:00:00,15205.41,15205.41,0.00
2025.11.03 00:05:30,15205.41,15205.41,0.00
2025.11.03 04:00:00,15205.41,15205.41,0.00
2025.11.03 08:00:00,15205.41,15205.41,0.00
2025.11.03 12:00:00,15205.41,15205.41,0.00
2025.11.03 16:00:00,15205.41,15205.41,0.00
2025.11.03 20:00:00,15205.41,15205.41,0.00
2025.11.04 00:05:00,15205.41,15205.41,0.00
2025.11.04 04:00:00,15205.41,15205.41,0.00
2025.11.04 08:00:00,15205.41,15205.29,-0.12
2025.11.04 12:00:00,15205.41,15206.91,1.50
2025.11.04 16:00:00,15205.41,15207.54,2.13
2025.11.04 20:00:00,15205.41,15206.23,0.82
2025.11.05 00:05:00,15205.41,15205.41,0.00
2025.11.05 04:00:00,15205.41,15208.87,3.46
2025.11.05 08:00:00,15208.80,15208.80,0.00
2025.11.05 12:00:00,15208.80,15208.68,-0.12
2025.11.05 16:00:00,15208.80,15210.58,1.78
2025.11.05 20:00:00,15210.75,15210.75,0.00
2025.11.06 00:05:00,15210.75,15210.75,0.00
2025.11.06 04:00:00,15210.75,15210.75,0.00
2025.11.06 08:00:00,15210.75,15210.75,0.00
2025.11.06 12:00:00,15210.75,15210.75,0.00
2025.11.06 16:00:00,15210.75,15210.75,0.00
2025.11.06 20:00:00,15210.75,15210.75,0.00
2025.11.07 00:05:30,15210.75,15210.75,0.00
2025.11.07 04:00:00,15210.75,15210.75,0.00
2025.11.07 08:00:00,15210.75,15210.75,0.00
2025.11.07 12:00:00,15210.75,15210.63,-0.12
2025.11.07 16:00:00,15210.75,15209.74,-1.01
2025.11.07 20:00:00,15210.75,15208.01,-2.74
2025.11.10 00:05:00,15210.75,15211.91,1.16
2025.11.10 04:00:00,15210.75,15212.84,2.09
2025.11.10 08:00:00,15212.84,15212.84,0.00
2025.11.10 12:00:00,15212.84,15212.84,0.00
2025.11.10 16:00:00,15212.84,15212.84,0.00
2025.11.10 20:00:00,15212.84,15212.84,0.00
2025.11.11 00:05:00,15212.84,15212.84,0.00
2025.11.11 04:00:00,15212.84,15212.84,0.00
2025.11.11 08:00:00,15212.84,15212.84,0.00
2025.11.11 12:00:00,15212.84,15212.84,0.00
2025.11.11 16:00:00,15212.84,15212.84,0.00
2025.11.11 20:00:00,15212.84,15212.84,0.00
2025.11.12 00:05:00,15212.84,15212.84,0.00
2025.11.12 04:00:00,15212.84,15212.84,0.00
2025.11.12 08:00:00,15212.84,15212.84,0.00
2025.11.12 12:00:00,15212.84,15212.84,0.00
2025.11.12 16:00:00,15212.84,15212.84,0.00
2025.11.12 20:00:00,15212.84,15212.84,0.00
2025.11.13 00:05:00,15212.84,15212.84,0.00
2025.11.13 04:00:00,15212.84,15212.84,0.00
2025.11.13 08:00:00,15212.84,15212.84,0.00
2025.11.13 12:00:00,15212.84,15212.72,-0.12
2025.11.13 16:00:00,15212.84,15211.93,-0.91
2025.11.13 20:00:00,15212.84,15214.07,1.23
2025.11.14 00:05:00,15212.84,15212.42,-0.42
2025.11.14 04:00:00,15212.84,15212.71,-0.13
2025.11.14 08:00:00,15212.84,15212.86,0.02
2025.11.14 12:00:00,15212.84,15211.50,-1.34
2025.11.14 16:00:00,15212.84,15215.43,2.59
2025.11.14 20:00:00,15215.43,15215.43,0.00
2025.11.17 00:05:00,15215.43,15215.43,0.00
2025.11.17 04:00:00,15215.43,15215.43,0.00
2025.11.17 08:00:00,15215.43,15215.43,0.00
2025.11.17 12:00:00,15215.43,15215.43,0.00
2025.11.17 16:00:00,15215.43,15215.43,0.00
2025.11.17 20:00:00,15215.43,15215.43,0.00
2025.11.18 00:05:00,15215.43,15215.43,0.00
2025.11.18 04:00:00,15215.43,15215.43,0.00
2025.11.18 08:00:00,15215.43,15215.43,0.00
2025.11.18 12:00:00,15215.43,15215.43,0.00
2025.11.18 16:00:00,15215.43,15215.43,0.00
2025.11.18 20:00:00,15215.43,15215.43,0.00
2025.11.19 00:05:00,15215.43,15215.43,0.00
2025.11.19 04:00:00,15215.43,15215.43,0.00
2025.11.19 08:00:00,15215.43,15215.43,0.00
2025.11.19 12:00:00,15215.43,15215.43,0.00
2025.11.19 16:00:00,15215.43,15215.43,0.00
2025.11.19 20:00:00,15215.43,15215.43,0.00
2025.11.20 00:05:00,15215.43,15215.43,0.00
2025.11.20 04:00:00,15215.43,15215.43,0.00
2025.11.20 08:00:00,15215.43,15215.43,0.00
2025.11.20 12:00:00,15215.43,15215.43,0.00
2025.11.20 16:00:00,15215.43,15215.43,0.00
2025.11.20 20:00:00,15215.43,15215.43,0.00
2025.11.21 00:05:00,15215.43,15215.43,0.00
2025.11.21 04:00:00,15215.43,15215.43,0.00
2025.11.21 08:00:00,15215.43,15215.31,-0.12
2025.11.21 12:00:00,15215.43,15218.28,2.85
2025.11.21 16:00:00,15215.43,15217.92,2.49
2025.11.21 20:00:00,15215.43,15219.70,4.27
2025.11.24 00:05:00,15215.43,15219.88,4.45
2025.11.24 04:00:00,15215.43,15218.41,2.98
2025.11.24 08:00:00,15215.43,15219.29,3.86
2025.11.24 12:00:00,15215.43,15218.22,2.79
2025.11.24 16:00:00,15215.43,15217.16,1.73
2025.11.24 20:00:00,15215.43,15217.34,1.91
2025.11.25 00:05:00,15215.43,15217.01,1.58
2025.11.25 04:00:00,15215.43,15218.71,3.28
2025.11.25 08:00:00,15215.43,15218.19,2.76
2025.11.25 12:00:00,15215.43,15220.98,5.55
2025.11.25 16:00:00,15220.98,15220.98,0.00
2025.11.25 20:00:00,15220.98,15220.98,0.00
2025.11.26 00:05:00,15220.98,15220.98,0.00
2025.11.26 04:00:00,15220.98,15220.98,0.00
2025.11.26 08:00:00,15220.98,15220.98,0.00
2025.11.26 12:00:00,15220.98,15220.98,0.00
2025.11.26 16:00:00,15220.98,15220.98,0.00
2025.11.26 20:00:00,15220.98,15220.98,0.00
2025.11.27 00:05:00,15220.98,15220.98,0.00
2025.11.27 04:00:00,15220.98,15220.98,0.00
2025.11.27 08:00:00,15220.98,15220.98,0.00
2025.11.27 12:00:00,15220.98,15220.98,0.00
2025.11.27 16:00:00,15220.98,15220.98,0.00
2025.11.27 20:00:00,15220.98,15220.98,0.00
2025.11.28 00:05:00,15220.98,15220.98,0.00
2025.11.28 04:00:00,15220.98,15220.98,0.00
2025.11.28 08:00:00,15220.98,15220.98,0.00
2025.11.28 12:00:00,15220.98,15220.98,0.00
2025.11.28 16:00:00,15220.98,15220.98,0.00
2025.11.28 20:00:00,15220.98,15220.98,0.00
2025.12.01 00:05:00,15220.98,15220.98,0.00
2025.12.01 04:00:00,15220.98,15220.98,0.00
2025.12.01 08:00:00,15220.98,15220.98,0.00
2025.12.01 12:00:00,15220.98,15220.98,0.00
2025.12.01 16:00:00,15220.98,15220.98,0.00
2025.12.01 20:00:00,15220.98,15220.98,0.00
2025.12.02 00:05:00,15220.98,15220.98,0.00
2025.12.02 04:00:00,15220.98,15220.86,-0.12
2025.12.02 08:00:00,15220.98,15220.99,0.01
2025.12.02 12:00:00,15220.98,15223.00,2.02
2025.12.02 16:00:00,15220.98,15223.07,2.09
2025.12.02 20:00:00,15220.98,15222.87,1.89
2025.12.03 00:05:00,15222.88,15222.88,0.00
2025.12.03 04:00:00,15222.88,15222.88,0.00
2025.12.03 08:00:00,15222.88,15222.88,0.00
2025.12.03 12:00:00,15222.88,15222.88,0.00
2025.12.03 16:00:00,15222.88,15222.88,0.00
2025.12.03 20:00:00,15222.88,15222.88,0.00
2025.12.04 00:05:00,15222.88,15222.88,0.00
2025.12.04 04:00:00,15222.88,15222.88,0.00
2025.12.04 08:00:00,15222.88,15222.88,0.00
2025.12.04 12:00:00,15222.88,15222.88,0.00
2025.12.04 16:00:00,15222.88,15222.88,0.00
2025.12.04 20:00:00,15222.88,15222.88,0.00
2025.12.05 00:05:00,15222.88,15222.88,0.00
2025.12.05 04:00:00,15222.88,15222.88,0.00
2025.12.05 08:00:00,15222.88,15222.88,0.00
2025.12.05 12:00:00,15222.88,15222.88,0.00
2025.12.05 16:00:00,15222.88,15222.88,0.00
2025.12.05 20:00:00,15222.88,15222.88,0.00
2025.12.08 00:06:00,15222.88,15222.88,0.00
2025.12.08 04:00:00,15222.88,15222.88,0.00
2025.12.08 08:00:00,15222.88,15222.88,0.00
2025.12.08 12:00:00,15222.88,15222.88,0.00
2025.12.08 16:00:00,15222.88,15222.88,0.00
2025.12.08 20:00:00,15222.88,15222.88,0.00
2025.12.09 00:05:00,15222.88,15222.88,0.00
2025.12.09 04:00:00,15222.88,15222.88,0.00
2025.12.09 08:00:00,15222.88,15222.88,0.00
2025.12.09 12:00:00,15222.88,15222.88,0.00
2025.12.09 16:00:00,15222.88,15222.88,0.00
2025.12.09 20:00:00,15222.88,15222.88,0.00
2025.12.10 00:05:00,15222.88,15222.88,0.00
2025.12.10 04:00:00,15222.88,15222.88,0.00
2025.12.10 08:00:00,15222.88,15222.88,0.00
2025.12.10 12:00:00,15222.88,15222.88,0.00
2025.12.10 16:00:00,15222.88,15222.76,-0.12
2025.12.10 20:00:00,15222.88,15224.34,1.46
2025.12.11 00:05:30,15222.88,15225.38,2.50
2025.12.11 04:00:00,15222.88,15227.72,4.84
2025.12.11 08:00:00,15227.70,15227.70,0.00
2025.12.11 12:00:00,15227.70,15227.70,0.00
2025.12.11 16:00:00,15227.70,15227.70,0.00
2025.12.11 20:00:00,15227.70,15227.70,0.00
2025.12.12 00:05:00,15227.70,15227.70,0.00
2025.12.12 04:00:00,15227.70,15227.70,0.00
2025.12.12 08:00:00,15227.70,15227.70,0.00
2025.12.12 12:00:00,15227.70,15227.70,0.00
2025.12.12 16:00:00,15227.70,15227.70,0.00
2025.12.12 20:00:00,15227.70,15227.70,0.00
2025.12.15 00:05:30,15227.70,15227.70,0.00
2025.12.15 04:00:00,15227.70,15227.70,0.00
2025.12.15 08:00:00,15227.70,15227.70,0.00
2025.12.15 12:00:00,15227.70,15227.70,0.00
2025.12.15 16:00:00,15227.70,15227.70,0.00
2025.12.15 20:00:00,15227.70,15227.70,0.00
2025.12.16 00:05:00,15227.70,15227.70,0.00
2025.12.16 04:00:00,15227.70,15227.70,0.00
2025.12.16 08:00:00,15227.70,15227.70,0.00
2025.12.16 12:00:00,15227.70,15227.70,0.00
2025.12.16 16:00:00,15227.70,15227.70,0.00
2025.12.16 20:00:00,15227.70,15227.70,0.00
2025.12.17 00:05:00,15227.70,15227.70,0.00
2025.12.17 04:00:00,15227.70,15227.70,0.00
2025.12.17 08:00:00,15227.70,15227.58,-0.12
2025.12.17 12:00:00,15227.70,15230.03,2.33
2025.12.17 16:00:00,15227.70,15229.41,1.71
2025.12.17 20:00:00,15229.42,15229.42,0.00
2025.12.18 00:05:00,15229.42,15229.42,0.00
2025.12.18 04:00:00,15229.42,15229.42,0.00
2025.12.18 08:00:00,15229.42,15229.42,0.00
2025.12.18 12:00:00,15229.42,15229.42,0.00
2025.12.18 16:00:00,15229.42,15229.42,0.00
2025.12.18 20:00:00,15229.42,15229.42,0.00
2025.12.19 00:05:00,15229.42,15229.42,0.00
2025.12.19 04:00:00,15229.42,15229.42,0.00
2025.12.19 08:00:00,15229.42,15229.42,0.00
2025.12.19 12:00:00,15229.42,15229.42,0.00
2025.12.19 16:00:00,15229.42,15229.42,0.00
2025.12.19 20:00:00,15229.42,15229.42,0.00
2025.12.22 00:05:00,15229.42,15229.42,0.00
2025.12.22 04:00:00,15229.42,15229.42,0.00
2025.12.22 08:00:00,15229.42,15229.42,0.00
2025.12.22 12:00:00,15229.42,15229.42,0.00
2025.12.22 16:00:00,15229.42,15229.31,-0.11
2025.12.22 20:00:00,15229.42,15231.46,2.04
2025.12.23 00:05:00,15229.42,15230.07,0.65
